Driver,Distance,Speed,LapTimeSec
STR,5263.50194444445,268.0,88.935
STR,5278.613055555561,272.0,88.935
STR,5293.779722222228,273.0,88.935
STR,5321.479722222228,277.0,88.935
STR,5336.868611111116,277.0,88.935
STR,5363.668611111117,268.0,88.935
STR,5380.779722222227,220.0,88.935
STR,5389.979722222228,207.0,88.935
STR,5402.246388888894,184.0,88.935
STR,5413.113055555561,163.0,88.935
STR,5422.979722222228,148.0,88.935
STR,5430.20194444445,130.0,88.935
STR,5436.924166666672,121.0,88.935
STR,5444.457500000006,113.0,88.935
STR,5449.390833333339,111.0,88.935
STR,5459.590833333339,102.0,88.935
STR,5468.213055555561,97.0,88.935
STR,5481.6797222222285,101.0,88.935
STR,5486.3463888888955,105.0,88.935
STR,5496.657500000007,116.0,88.935
STR,5508.957500000007,123.0,88.935
STR,5514.3352777777845,121.0,88.935
STR,5521.0019444444515,120.0,88.935
STR,5526.29083333334,119.0,88.935
STR,5532.901944444451,119.0,88.935
STR,5548.901944444451,120.0,88.935
STR,5559.924166666673,124.0,88.935
STR,5568.59083333334,130.0,88.935
STR,5574.501944444451,133.0,88.935
STR,5582.224166666673,139.0,88.935
STR,5588.579722222229,143.0,88.935
STR,5602.535277777784,157.0,88.935
STR,5611.535277777784,162.0,88.935
STR,5623.6686111111185,182.0,88.935
STR,5631.757500000007,182.0,88.935
STR,5640.201944444451,190.0,88.935
STR,5655.757500000007,200.0,88.935
STR,5676.757500000007,210.0,88.935
STR,5696.313055555562,220.0,88.935
STR,5722.09083333334,232.0,88.935
STR,5737.624166666673,233.0,88.935
STR,5748.068611111118,235.0,88.935
STR,5761.235277777784,237.0,88.935
STR,5788.457500000007,245.0,88.935
STR,5802.235277777785,248.0,88.935
STR,5813.301944444452,249.0,88.935
OCO,3.6805555555555554,250.0,88.956
OCO,14.969444444444445,254.0,88.956
OCO,26.43611111111111,258.0,88.956
OCO,46.81388888888888,262.0,88.956
OCO,79.88888888888889,270.0,88.956
OCO,92.02222222222221,273.0,88.956
OCO,110.42222222222222,276.0,88.956
OCO,122.73333333333332,277.0,88.956
OCO,135.13333333333333,279.0,88.956
OCO,160.28888888888886,283.0,88.956
OCO,185.7111111111111,286.0,88.956
OCO,198.5111111111111,288.0,88.956
OCO,221.06666666666666,290.0,88.956
OCO,240.5333333333333,292.0,88.956
OCO,253.6,294.0,88.956
OCO,286.59999999999997,297.0,88.956
OCO,299.84444444444443,298.0,88.956
OCO,323.1777777777778,300.0,88.956
OCO,349.93333333333334,301.0,88.956
OCO,376.6888888888889,301.0,88.956
OCO,403.4444444444445,301.0,88.956
OCO,426.70000000000005,299.0,88.956
OCO,453.2777777777778,299.0,88.956
OCO,476.45555555555563,298.0,88.956
OCO,489.61722222222227,298.0,88.956
OCO,502.86166666666674,298.0,88.956
OCO,522.7283333333335,298.0,88.956
OCO,539.283888888889,298.0,88.956
OCO,562.6172222222224,300.0,88.956
OCO,592.6172222222224,300.0,88.956
OCO,616.033888888889,300.0,88.956
OCO,632.7005555555556,300.0,88.956
OCO,646.0338888888889,300.0,88.956
OCO,662.7561111111112,301.0,88.956
OCO,676.0894444444446,300.0,88.956
OCO,689.4672222222223,301.0,88.956
OCO,712.8005555555555,300.0,88.956
OCO,726.1338888888889,300.0,88.956
OCO,746.0005555555556,298.0,88.956
OCO,768.7116666666667,292.0,88.956
OCO,786.5116666666668,267.0,88.956
OCO,801.9783333333335,232.0,88.956
OCO,816.0450000000002,211.0,88.956
OCO,828.9116666666669,193.0,88.956
OCO,842.2894444444446,172.0,88.956
OCO,851.1783333333335,160.0,88.956
OCO,860.8450000000001,145.0,88.956
OCO,872.7561111111113,134.0,88.956
OCO,879.8672222222225,128.0,88.956
OCO,885.4672222222224,126.0,88.956
OCO,892.1894444444447,121.0,88.956
OCO,897.3894444444447,117.0,88.956
OCO,902.411666666667,113.0,88.956
OCO,914.1116666666669,117.0,88.956
OCO,919.411666666667,120.0,88.956
OCO,929.3672222222225,128.0,88.956
OCO,943.0672222222224,137.0,88.956
OCO,951.0672222222224,144.0,88.956
OCO,965.1116666666669,158.0,88.956
OCO,976.6638888888891,148.0,88.956
OCO,988.0416666666669,128.0,88.956
OCO,997.2972222222224,119.0,88.956
OCO,1003.4638888888892,111.0,88.956
OCO,1009.2416666666669,104.0,88.956
OCO,1014.7972222222224,100.0,88.956
OCO,1020.9972222222224,93.0,88.956
OCO,1025.9972222222225,90.0,88.956
OCO,1034.6972222222225,87.0,88.956
OCO,1038.4750000000004,85.0,88.956
OCO,1046.3861111111114,89.0,88.956
OCO,1057.1638888888892,97.0,88.956
OCO,1063.9638888888892,102.0,88.956
OCO,1068.7638888888891,108.0,88.956
OCO,1078.0194444444446,119.0,88.956
OCO,1083.4861111111113,123.0,88.956
OCO,1089.3083333333336,131.0,88.956
OCO,1097.141666666667,141.0,88.956
OCO,1103.8527777777783,151.0,88.956
OCO,1112.7972222222227,161.0,88.956
OCO,1122.2972222222227,171.0,88.956
OCO,1132.2972222222227,180.0,88.956
OCO,1142.741666666667,188.0,88.956
OCO,1153.5761111111115,196.0,88.956
OCO,1176.9094444444447,210.0,88.956
OCO,1191.2427777777782,215.0,88.956
OCO,1206.0427777777782,222.0,88.956
OCO,1216.0872222222226,226.0,88.956
OCO,1234.274166666667,233.0,88.956
OCO,1247.4408333333338,237.0,88.956
OCO,1263.374166666667,239.0,88.956
OCO,1276.985277777778,245.0,88.956
OCO,1296.4297222222226,250.0,88.956
OCO,1324.985277777778,257.0,88.956
OCO,1351.3852777777784,264.0,88.956
OCO,1366.2186111111116,267.0,88.956
OCO,1393.3186111111115,271.0,88.956
OCO,1414.7852777777782,276.0,88.956
OCO,1427.1408333333338,278.0,88.956
OCO,1445.874166666667,281.0,88.956
OCO,1468.0408333333337,285.0,88.956
OCO,1480.7963888888892,287.0,88.956
OCO,1493.5519444444446,287.0,88.956
OCO,1512.885277777778,290.0,88.956
OCO,1525.8630555555558,292.0,88.956
OCO,1555.2630555555556,294.0,88.956
OCO,1581.5741666666668,296.0,88.956
OCO,1621.4408333333336,299.0,88.956
OCO,1658.2680555555557,302.0,88.956
OCO,1671.7347222222224,303.0,88.956
OCO,1685.2458333333336,304.0,88.956
OCO,1702.1347222222225,304.0,88.956
OCO,1719.1347222222225,306.0,88.956
OCO,1736.1347222222225,306.0,88.956
OCO,1753.275555555556,307.0,88.956
OCO,1773.875555555556,309.0,88.956
OCO,1794.4088888888894,308.0,88.956
OCO,1828.4088888888896,306.0,88.956
OCO,1858.7422222222228,273.0,88.956
OCO,1872.7977777777783,253.0,88.956
OCO,1883.3311111111116,237.0,88.956
OCO,1893.5533333333337,230.0,88.956
OCO,1912.9311111111115,218.0,88.956
OCO,1925.9311111111115,195.0,88.956
OCO,1938.3977777777782,187.0,88.956
OCO,1954.0422222222226,176.0,88.956
OCO,1961.5977777777782,170.0,88.956
OCO,1972.3977777777782,162.0,88.956
OCO,1981.2311111111114,159.0,88.956
OCO,1993.2088888888893,154.0,88.956
OCO,2003.5422222222228,155.0,88.956
OCO,2019.5422222222228,160.0,88.956
OCO,2036.5422222222226,170.0,88.956
OCO,2054.342222222223,178.0,88.956
OCO,2069.406111111112,170.0,88.956
OCO,2076.7394444444453,165.0,88.956
OCO,2086.939444444445,153.0,88.956
OCO,2098.3727777777785,147.0,88.956
OCO,2104.6838888888897,142.0,88.956
OCO,2113.7213888888896,135.0,88.956
OCO,2122.388055555556,130.0,88.956
OCO,2128.0325000000007,127.0,88.956
OCO,2136.0325000000007,120.0,88.956
OCO,2143.8325000000004,117.0,88.956
OCO,2152.854722222223,116.0,88.956
OCO,2163.854722222223,110.0,88.956
OCO,2177.5436111111117,112.0,88.956
OCO,2190.765833333334,119.0,88.956
OCO,2196.1436111111116,121.0,88.956
OCO,2211.3658333333337,137.0,88.956
OCO,2222.565833333334,144.0,88.956
OCO,2242.732500000001,165.0,88.956
OCO,2252.343611111112,173.0,88.956
OCO,2260.2102777777786,177.0,88.956
OCO,2277.1880555555563,191.0,88.956
OCO,2295.143611111112,202.0,88.956
OCO,2316.043611111112,209.0,88.956
OCO,2338.443611111112,224.0,88.956
OCO,2353.447500000001,226.0,88.956
OCO,2366.503055555557,235.0,88.956
OCO,2382.703055555557,243.0,88.956
OCO,2416.5066666666676,253.0,88.956
OCO,2436.651111111112,259.0,88.956
OCO,2448.2511111111126,261.0,88.956
OCO,2474.9511111111124,267.0,88.956
OCO,2502.151111111112,272.0,88.956
OCO,2535.8844444444453,276.0,88.956
OCO,2560.773333333334,280.0,88.956
OCO,2579.640000000001,283.0,88.956
OCO,2601.8066666666678,285.0,88.956
OCO,2614.562222222223,287.0,88.956
OCO,2640.251111111112,289.0,88.956
OCO,2662.8844444444453,291.0,88.956
OCO,2682.2844444444454,291.0,88.956
OCO,2695.3066666666673,293.0,88.956
OCO,2718.3288888888897,296.0,88.956
OCO,2731.4844444444448,296.0,88.956
OCO,2747.9288888888896,296.0,88.956
OCO,2764.484444444445,298.0,88.956
OCO,2781.0400000000004,298.0,88.956
OCO,2800.973333333334,299.0,88.956
OCO,2834.417777777778,301.0,88.956
OCO,2857.906666666667,302.0,88.956
OCO,2881.4666666666667,304.0,88.956
OCO,2898.355555555556,304.0,88.956
OCO,2915.3000000000006,305.0,88.956
OCO,2928.9000000000005,306.0,88.956
OCO,2945.9850000000006,306.0,88.956
OCO,2966.4516666666673,307.0,88.956
OCO,2983.5072222222225,307.0,88.956
OCO,3006.9961111111115,302.0,88.956
OCO,3032.8627777777783,291.0,88.956
OCO,3061.6627777777785,288.0,88.956
OCO,3077.4405555555563,284.0,88.956
OCO,3093.162777777778,283.0,88.956
OCO,3108.829444444445,282.0,88.956
OCO,3121.362777777779,282.0,88.956
OCO,3137.0850000000005,283.0,88.956
OCO,3152.807222222223,283.0,88.956
OCO,3168.529444444445,283.0,88.956
OCO,3181.1516666666676,284.0,88.956
OCO,3203.3183333333345,285.0,88.956
OCO,3216.0294444444453,286.0,88.956
OCO,3228.785000000001,287.0,88.956
OCO,3241.5405555555567,287.0,88.956
OCO,3270.5405555555567,290.0,88.956
OCO,3306.229444444446,292.0,88.956
OCO,3329.0961111111124,294.0,88.956
OCO,3355.3183333333345,295.0,88.956
OCO,3385.0183333333343,297.0,88.956
OCO,3398.2183333333346,297.0,88.956
OCO,3418.151666666668,299.0,88.956
OCO,3441.4016666666676,300.0,88.956
OCO,3461.335000000001,299.0,88.956
OCO,3484.829722222223,301.0,88.956
OCO,3498.2075000000004,301.0,88.956
OCO,3518.340833333334,302.0,88.956
OCO,3535.118611111112,302.0,88.956
OCO,3551.8963888888893,302.0,88.956
OCO,3582.096388888889,302.0,88.956
OCO,3612.3963888888898,303.0,88.956
OCO,3646.1741666666676,304.0,88.956
OCO,3669.6630555555566,302.0,88.956
OCO,3699.5630555555567,299.0,88.956
OCO,3732.3408333333346,295.0,88.956
OCO,3751.940833333335,294.0,88.956
OCO,3771.4741666666678,293.0,88.956
OCO,3797.3408333333346,291.0,88.956
OCO,3809.7408333333346,279.0,88.956
OCO,3824.740833333334,270.0,88.956
OCO,3836.4297222222235,263.0,88.956
OCO,3858.9186111111126,253.0,88.956
OCO,3872.7519444444456,249.0,88.956
OCO,3886.5297222222234,248.0,88.956
OCO,3902.7963888888903,244.0,88.956
OCO,3915.5741666666677,230.0,88.956
OCO,3942.463055555557,220.0,88.956
OCO,3954.403055555557,216.0,88.956
OCO,3975.962777777779,215.0,88.956
OCO,3992.9961111111124,219.0,88.956
OCO,4002.729444444446,219.0,88.956
OCO,4017.5294444444457,222.0,88.956
OCO,4040.329444444446,228.0,88.956
OCO,4058.6072222222238,235.0,88.956
OCO,4077.118333333335,238.0,88.956
OCO,4090.673888888891,244.0,88.956
OCO,4104.451666666669,248.0,88.956
OCO,4118.340555555557,250.0,88.956
OCO,4138.018333333335,253.0,88.956
OCO,4157.929444444447,256.0,88.956
OCO,4169.440555555558,259.0,88.956
OCO,4184.051666666669,263.0,88.956
OCO,4213.607222222225,266.0,88.956
OCO,4225.518333333335,268.0,88.956
OCO,4243.585000000003,271.0,88.956
OCO,4264.896111111113,274.0,88.956
OCO,4283.2961111111135,276.0,88.956
OCO,4314.518333333335,281.0,88.956
OCO,4342.718333333335,282.0,88.956
OCO,4364.96277777778,286.0,88.956
OCO,4380.907222222224,287.0,88.956
OCO,4400.173888888891,289.0,88.956
OCO,4422.729444444446,290.0,88.956
OCO,4435.6261111111135,292.0,88.956
OCO,4451.848333333336,292.0,88.956
OCO,4478.063333333336,294.0,88.956
OCO,4504.374444444446,296.0,88.956
OCO,4524.1744444444475,297.0,88.956
OCO,4537.418888888892,298.0,88.956
OCO,4550.70777777778,299.0,88.956
OCO,4580.70777777778,300.0,88.956
OCO,4617.618888888891,302.0,88.956
OCO,4631.041111111114,302.0,88.956
OCO,4661.3411111111145,303.0,88.956
OCO,4674.8522222222255,304.0,88.956
OCO,4691.685555555559,303.0,88.956
OCO,4718.707777777781,304.0,88.956
OCO,4752.596666666671,305.0,88.956
OCO,4786.485555555559,305.0,88.956
OCO,4800.041111111115,305.0,88.956
OCO,4823.763333333338,305.0,88.956
OCO,4860.796666666671,303.0,88.956
OCO,4883.741111111115,295.0,88.956
OCO,4908.541111111114,279.0,88.956
OCO,4923.318888888893,266.0,88.956
OCO,4953.5077777777815,247.0,88.956
OCO,4971.863333333337,236.0,88.956
OCO,4992.218888888893,229.0,88.956
OCO,5002.130000000004,223.0,88.956
OCO,5028.652222222226,217.0,88.956
OCO,5038.3411111111145,218.0,88.956
OCO,5052.941111111115,219.0,88.956
OCO,5062.763333333337,221.0,88.956
OCO,5077.69666666667,224.0,88.956
OCO,5097.874444444448,227.0,88.956
OCO,5110.874444444447,234.0,88.956
OCO,5126.807777777782,239.0,88.956
OCO,5140.474444444449,246.0,88.956
OCO,5154.252222222226,248.0,88.956
OCO,5179.552222222226,253.0,88.956
OCO,5193.941111111115,259.0,88.956
OCO,5220.3411111111145,264.0,88.956
OCO,5241.263333333337,269.0,88.956
OCO,5253.307777777781,271.0,88.956
OCO,5271.641111111115,275.0,88.956
OCO,5289.974444444448,275.0,88.956
OCO,5308.707777777782,281.0,88.956
OCO,5324.374444444448,282.0,88.956
OCO,5340.096666666671,283.0,88.956
OCO,5358.830000000004,281.0,88.956
OCO,5369.58555555556,242.0,88.956
OCO,5392.48555555556,229.0,88.956
OCO,5408.752222222226,183.0,88.956
OCO,5427.552222222226,141.0,88.956
OCO,5433.818888888893,141.0,88.956
OCO,5444.307777777782,118.0,88.956
OCO,5454.907777777782,106.0,88.956
OCO,5459.618888888893,106.0,88.956
OCO,5465.396666666671,104.0,88.956
OCO,5469.930000000004,102.0,88.956
OCO,5475.652222222227,103.0,88.956
OCO,5490.052222222227,108.0,88.956
OCO,5500.363333333338,116.0,88.956
OCO,5508.696666666671,125.0,88.956
OCO,5514.252222222227,125.0,88.956
OCO,5521.08555555556,123.0,88.956
OCO,5526.418888888894,120.0,88.956
OCO,5536.641111111116,115.0,88.956
OCO,5543.141111111116,117.0,88.956
OCO,5551.207777777782,121.0,88.956
OCO,5556.630000000005,122.0,88.956
OCO,5562.141111111116,124.0,88.956
OCO,5572.096666666671,128.0,88.956
OCO,5586.696666666671,146.0,88.956
OCO,5600.030000000004,150.0,88.956
OCO,5619.030000000004,171.0,88.956
OCO,5631.030000000004,180.0,88.956
OCO,5639.341111111115,187.0,88.956
OCO,5650.174444444449,195.0,88.956
OCO,5672.507777777783,201.0,88.956
OCO,5684.396666666672,214.0,88.956
OCO,5694.130000000006,219.0,88.956
OCO,5708.930000000005,222.0,88.956
OCO,5721.263333333339,222.0,88.956
OCO,5736.930000000005,235.0,88.956
OCO,5752.7966666666725,238.0,88.956
OCO,5783.107777777784,248.0,88.956
OCO,5799.841111111116,251.0,88.956
SAR,1.9499999999999997,260.0,89.031
SAR,19.55,264.0,89.031
SAR,46.449999999999996,269.0,89.031
SAR,58.614444444444445,272.0,89.031
SAR,70.70333333333333,272.0,89.031
SAR,95.41444444444444,278.0,89.031
SAR,111.02555555555554,281.0,89.031
SAR,123.60333333333331,283.0,89.031
SAR,145.84777777777776,286.0,89.031
SAR,161.84777777777776,288.0,89.031
SAR,187.7144444444444,291.0,89.031
SAR,210.50333333333333,293.0,89.031
SAR,230.17,295.0,89.031
SAR,249.97,297.0,89.031
SAR,273.22555555555556,299.0,89.031
SAR,293.22555555555556,300.0,89.031
SAR,309.9477777777778,301.0,89.031
SAR,323.37,302.0,89.031
SAR,346.7750000000001,302.0,89.031
SAR,366.90833333333336,302.0,89.031
SAR,383.68611111111113,302.0,89.031
SAR,400.40833333333336,301.0,89.031
SAR,413.74166666666673,300.0,89.031
SAR,433.675,299.0,89.031
SAR,453.5416666666667,298.0,89.031
SAR,483.3416666666667,298.0,89.031
SAR,512.9416666666667,296.0,89.031
SAR,532.7416666666667,297.0,89.031
SAR,555.9972222222223,299.0,89.031
SAR,582.575,299.0,89.031
SAR,615.8802777777778,299.0,89.031
SAR,642.2802777777778,297.0,89.031
SAR,668.6802777777777,297.0,89.031
SAR,688.4802777777778,297.0,89.031
SAR,711.5802777777777,297.0,89.031
SAR,741.2802777777778,297.0,89.031
SAR,764.4580555555555,298.0,89.031
SAR,782.9247222222222,277.0,89.031
SAR,796.6469444444443,247.0,89.031
SAR,811.4469444444444,222.0,89.031
SAR,826.3802777777778,192.0,89.031
SAR,839.4469444444444,168.0,89.031
SAR,846.4247222222222,157.0,89.031
SAR,857.8947222222222,148.0,89.031
SAR,865.7836111111111,142.0,89.031
SAR,873.3391666666666,136.0,89.031
SAR,882.0725,131.0,89.031
SAR,888.9613888888889,124.0,89.031
SAR,895.5725,119.0,89.031
SAR,900.8169444444444,118.0,89.031
SAR,905.9725,116.0,89.031
SAR,916.3725,117.0,89.031
SAR,927.1280555555555,121.0,89.031
SAR,938.6836111111111,130.0,89.031
SAR,954.5725,143.0,89.031
SAR,961.1466666666666,147.0,89.031
SAR,972.9688888888888,152.0,89.031
SAR,980.6911111111111,139.0,89.031
SAR,987.8577777777778,129.0,89.031
SAR,994.5799999999999,121.0,89.031
SAR,999.691111111111,115.0,89.031
SAR,1011.5799999999999,107.0,89.031
SAR,1021.9799999999999,104.0,89.031
SAR,1029.7577777777776,100.0,89.031
SAR,1036.291111111111,98.0,89.031
SAR,1044.9133333333332,97.0,89.031
SAR,1050.4688888888886,100.0,89.031
SAR,1059.8911111111108,106.0,89.031
SAR,1067.2911111111107,111.0,89.031
SAR,1073.735555555555,116.0,89.031
SAR,1083.268055555555,123.0,89.031
SAR,1089.2680555555548,135.0,89.031
SAR,1095.490277777777,140.0,89.031
SAR,1110.9902777777772,155.0,89.031
SAR,1126.456944444444,174.0,89.031
SAR,1134.5902777777771,183.0,89.031
SAR,1149.4458333333328,191.0,89.031
SAR,1162.9791666666663,203.0,89.031
SAR,1172.0013888888884,203.0,89.031
SAR,1186.4013888888883,216.0,89.031
SAR,1201.1347222222216,221.0,89.031
SAR,1213.745833333333,227.0,89.031
SAR,1229.410833333333,234.0,89.031
SAR,1253.410833333333,240.0,89.031
SAR,1280.9663888888883,248.0,89.031
SAR,1300.721944444444,254.0,89.031
SAR,1326.821944444444,261.0,89.031
SAR,1344.4886111111107,265.0,89.031
SAR,1362.3552777777772,268.0,89.031
SAR,1377.4108333333327,271.0,89.031
SAR,1405.1108333333327,277.0,89.031
SAR,1433.310833333333,282.0,89.031
SAR,1445.933055555555,284.0,89.031
SAR,1471.4441666666662,287.0,89.031
SAR,1500.5441666666663,291.0,89.031
SAR,1513.5219444444442,292.0,89.031
SAR,1556.339444444444,297.0,89.031
SAR,1579.5949999999998,299.0,89.031
SAR,1602.9283333333328,300.0,89.031
SAR,1622.928333333333,300.0,89.031
SAR,1639.7061111111109,302.0,89.031
SAR,1659.9727777777773,304.0,89.031
SAR,1687.0838888888884,305.0,89.031
SAR,1704.0838888888886,306.0,89.031
SAR,1731.4616666666661,308.0,89.031
SAR,1752.0805555555553,308.0,89.031
SAR,1769.1361111111107,307.0,89.031
SAR,1796.3361111111108,306.0,89.031
SAR,1833.6138888888884,305.0,89.031
SAR,1847.080555555555,303.0,89.031
SAR,1859.6583333333328,283.0,89.031
SAR,1879.3361111111108,253.0,89.031
SAR,1897.6916666666664,236.0,89.031
SAR,1912.0249999999996,215.0,89.031
SAR,1921.3138888888886,209.0,89.031
SAR,1938.0249999999999,188.0,89.031
SAR,1948.0249999999999,180.0,89.031
SAR,1955.8472222222222,176.0,89.031
SAR,1975.6472222222221,162.0,89.031
SAR,1991.447222222222,158.0,89.031
SAR,2005.5363888888887,159.0,89.031
SAR,2012.7363888888888,162.0,89.031
SAR,2021.8474999999999,164.0,89.031
SAR,2033.0475,168.0,89.031
SAR,2048.9586111111107,179.0,89.031
SAR,2065.580833333333,187.0,89.031
SAR,2081.314166666666,177.0,89.031
SAR,2093.1141666666663,177.0,89.031
SAR,2111.080833333333,147.0,89.031
SAR,2117.2524999999996,138.0,89.031
SAR,2125.785833333333,128.0,89.031
SAR,2132.619166666666,123.0,89.031
SAR,2140.6858333333325,121.0,89.031
SAR,2147.130277777777,116.0,89.031
SAR,2153.574722222221,116.0,89.031
SAR,2158.5524999999993,112.0,89.031
SAR,2164.66361111111,110.0,89.031
SAR,2179.9969444444437,115.0,89.031
SAR,2185.1969444444435,117.0,89.031
SAR,2191.9191666666657,121.0,89.031
SAR,2214.4191666666657,135.0,89.031
SAR,2222.2524999999987,141.0,89.031
SAR,2230.474722222221,148.0,89.031
SAR,2237.3636111111095,155.0,89.031
SAR,2250.3524999999986,167.0,89.031
SAR,2257.952499999999,171.0,89.031
SAR,2267.8969444444433,179.0,89.031
SAR,2289.5094444444435,195.0,89.031
SAR,2300.5094444444435,198.0,89.031
SAR,2314.642777777777,212.0,89.031
SAR,2329.1094444444434,217.0,89.031
SAR,2354.5538888888877,229.0,89.031
SAR,2378.4538888888883,239.0,89.031
SAR,2394.7205555555547,244.0,89.031
SAR,2420.0908333333327,253.0,89.031
SAR,2437.0908333333323,255.0,89.031
SAR,2469.235277777777,263.0,89.031
SAR,2484.0130555555543,266.0,89.031
SAR,2502.0130555555543,270.0,89.031
SAR,2535.501944444443,274.0,89.031
SAR,2550.9463888888877,278.0,89.031
SAR,2582.16861111111,281.0,89.031
SAR,2617.001944444443,285.0,89.031
SAR,2629.66861111111,285.0,89.031
SAR,2648.9352777777767,289.0,89.031
SAR,2661.8241666666654,290.0,89.031
SAR,2678.046388888888,292.0,89.031
SAR,2691.06861111111,293.0,89.031
SAR,2707.4019444444434,294.0,89.031
SAR,2720.5130555555543,295.0,89.031
SAR,2750.313055555554,298.0,89.031
SAR,2763.518888888888,299.0,89.031
SAR,2790.274444444443,301.0,89.031
SAR,2803.652222222221,301.0,89.031
SAR,2820.429999999999,302.0,89.031
SAR,2847.4522222222213,304.0,89.031
SAR,2884.7299999999987,305.0,89.031
SAR,2908.529999999999,306.0,89.031
SAR,2939.2299999999987,307.0,89.031
SAR,2973.4263888888872,307.0,89.031
SAR,2993.3597222222206,299.0,89.031
SAR,3015.9152777777763,290.0,89.031
SAR,3038.237499999999,287.0,89.031
SAR,3053.9597222222205,283.0,89.031
