Driver,Distance,Speed,LapTimeSec
SAI,1621.8911111111113,309.0,80.429
SAI,1659.9022222222225,311.0,80.429
SAI,1673.7244444444448,311.0,80.429
SAI,1694.6780555555558,313.0,80.429
SAI,1708.5891666666669,313.0,80.429
SAI,1739.9891666666667,314.0,80.429
SAI,1757.4891666666667,315.0,80.429
SAI,1782.1447222222223,317.0,80.429
SAI,1806.8780555555554,318.0,80.429
SAI,1824.5447222222224,318.0,80.429
SAI,1838.7669444444446,320.0,80.429
SAI,1852.9891666666665,320.0,80.429
SAI,1877.9558333333332,321.0,80.429
SAI,1917.3113888888888,322.0,80.429
SAI,1938.7113888888887,321.0,80.429
SAI,1967.1558333333332,320.0,80.429
SAI,1984.8780555555554,319.0,80.429
SAI,2007.1225,286.0,80.429
SAI,2025.1891666666666,271.0,80.429
SAI,2039.8558333333333,220.0,80.429
SAI,2050.244722222222,187.0,80.429
SAI,2064.333888888889,159.0,80.429
SAI,2074.0672222222224,146.0,80.429
SAI,2085.8894444444445,133.0,80.429
SAI,2095.6116666666667,125.0,80.429
SAI,2109.545,114.0,80.429
SAI,2120.745,112.0,80.429
SAI,2129.8775,117.0,80.429
SAI,2139.4441666666667,123.0,80.429
SAI,2150.7330555555554,127.0,80.429
SAI,2160.9997222222223,132.0,80.429
SAI,2168.4441666666667,134.0,80.429
SAI,2176.555277777778,146.0,80.429
SAI,2196.2330555555554,161.0,80.429
SAI,2205.7330555555554,171.0,80.429
SAI,2213.7330555555554,180.0,80.429
SAI,2226.2663888888887,188.0,80.429
SAI,2237.0997222222218,195.0,80.429
SAI,2246.0775,202.0,80.429
SAI,2255.3663888888887,209.0,80.429
SAI,2269.699722222222,215.0,80.429
SAI,2281.644166666667,215.0,80.429
SAI,2296.7775,227.0,80.429
SAI,2315.055277777778,235.0,80.429
SAI,2336.655277777778,243.0,80.429
SAI,2356.099722222222,250.0,80.429
SAI,2373.0952777777775,256.0,80.429
SAI,2404.8730555555558,260.0,80.429
SAI,2425.173055555556,261.0,80.429
SAI,2444.3063888888887,246.0,80.429
SAI,2459.9063888888886,234.0,80.429
SAI,2483.9063888888886,216.0,80.429
SAI,2497.7730555555554,208.0,80.429
SAI,2506.7174999999997,200.0,80.429
SAI,2519.9841666666666,199.0,80.429
SAI,2540.4841666666666,205.0,80.429
SAI,2556.7397222222216,209.0,80.429
SAI,2581.073055555555,219.0,80.429
SAI,2593.2397222222216,219.0,80.429
SAI,2613.861944444444,232.0,80.429
SAI,2626.973055555555,236.0,80.429
SAI,2637.6397222222217,240.0,80.429
SAI,2653.973055555555,245.0,80.429
SAI,2676.3730555555553,252.0,80.429
SAI,2690.595277777778,256.0,80.429
SAI,2704.9841666666666,259.0,80.429
SAI,2737.250833333333,264.0,80.429
SAI,2768.6619444444445,257.0,80.429
SAI,2784.195277777778,233.0,80.429
SAI,2798.328611111111,212.0,80.429
SAI,2815.7850000000003,197.0,80.429
SAI,2824.185,189.0,80.429
SAI,2834.407222222222,184.0,80.429
SAI,2844.685,185.0,80.429
SAI,2855.185,189.0,80.429
SAI,2863.6294444444447,190.0,80.429
SAI,2874.5183333333334,196.0,80.429
SAI,2890.6183333333333,207.0,80.429
SAI,2909.3433333333332,210.0,80.429
SAI,2929.1655555555553,223.0,80.429
SAI,2947.3655555555556,234.0,80.429
SAI,2974.3655555555556,243.0,80.429
SAI,2988.1433333333334,248.0,80.429
SAI,3004.9433333333336,252.0,80.429
SAI,3034.0544444444445,262.0,80.429
SAI,3054.665555555556,265.0,80.429
SAI,3079.021111111111,274.0,80.429
SAI,3103.6433333333334,277.0,80.429
SAI,3122.5099999999998,283.0,80.429
SAI,3141.71,288.0,80.429
SAI,3154.51,288.0,80.429
SAI,3177.143333333333,291.0,80.429
SAI,3196.8766666666666,296.0,80.429
SAI,3216.81,299.0,80.429
SAI,3250.587777777778,304.0,80.429
SAI,3281.2025000000003,307.0,80.429
SAI,3301.7358333333336,308.0,80.429
SAI,3322.4024999999997,310.0,80.429
SAI,3350.3136111111107,314.0,80.429
SAI,3364.2691666666665,314.0,80.429
SAI,3396.2691666666665,320.0,80.429
SAI,3410.491388888888,320.0,80.429
SAI,3428.4138888888883,321.0,80.429
SAI,3442.769444444444,323.0,80.429
SAI,3457.1249999999995,323.0,80.429
SAI,3475.180555555555,325.0,80.429
SAI,3493.291666666666,326.0,80.429
SAI,3522.4472222222216,328.0,80.429
SAI,3537.1138888888886,330.0,80.429
SAI,3562.936111111111,332.0,80.429
SAI,3596.136111111111,332.0,80.429
SAI,3610.9361111111107,333.0,80.429
SAI,3625.736111111111,333.0,80.429
SAI,3648.002777777777,334.0,80.429
SAI,3674.0583333333325,335.0,80.429
SAI,3696.3249999999994,334.0,80.429
SAI,3711.213888888888,335.0,80.429
SAI,3759.4583333333326,334.0,80.429
SAI,3777.958333333333,333.0,80.429
SAI,3792.7583333333328,333.0,80.429
SAI,3828.93611111111,296.0,80.429
SAI,3840.7583333333328,266.0,80.429
SAI,3854.702777777777,251.0,80.429
SAI,3864.8169444444443,229.0,80.429
SAI,3877.2613888888886,224.0,80.429
SAI,3886.461388888889,207.0,80.429
SAI,3908.2391666666667,196.0,80.429
SAI,3919.016944444444,194.0,80.429
SAI,3927.5502777777774,192.0,80.429
SAI,3949.8836111111104,201.0,80.429
SAI,3966.119166666666,208.0,80.429
SAI,3982.608055555555,212.0,80.429
SAI,3997.4747222222218,223.0,80.429
SAI,4007.430277777777,224.0,80.429
SAI,4020.0413888888884,227.0,80.429
SAI,4032.9302777777775,232.0,80.429
SAI,4051.519166666666,239.0,80.429
SAI,4070.6524999999992,246.0,80.429
SAI,4098.652499999999,252.0,80.429
SAI,4115.585833333333,254.0,80.429
SAI,4135.496944444444,256.0,80.429
SAI,4158.874722222222,263.0,80.429
SAI,4179.563611111111,266.0,80.429
SAI,4197.563611111111,270.0,80.429
SAI,4215.96361111111,276.0,80.429
SAI,4237.585833333333,278.0,80.429
SAI,4256.319166666666,281.0,80.429
SAI,4285.019166666666,287.0,80.429
SAI,4297.86361111111,289.0,80.429
SAI,4310.7525,290.0,80.429
SAI,4327.004166666666,294.0,80.429
SAI,4346.737499999999,296.0,80.429
SAI,4366.604166666666,298.0,80.429
SAI,4383.2152777777765,299.0,80.429
SAI,4399.826388888888,299.0,80.429
SAI,4420.026388888888,303.0,80.429
SAI,4440.444444444443,305.0,80.429
SAI,4477.966666666665,307.0,80.429
SAI,4508.866666666665,309.0,80.429
SAI,4540.166666666665,313.0,80.429
SAI,4557.6111111111095,314.0,80.429
SAI,4582.1111111111095,315.0,80.429
SAI,4620.855555555554,317.0,80.429
SAI,4656.299999999997,319.0,80.429
SAI,4674.077777777776,320.0,80.429
SAI,4691.855555555554,320.0,80.429
SAI,4716.822222222221,321.0,80.429
SAI,4741.944444444443,323.0,80.429
SAI,4763.41111111111,322.0,80.429
SAI,4788.533333333332,323.0,80.429
SAI,4806.533333333332,324.0,80.429
SAI,4835.422222222221,325.0,80.429
SAI,4871.644444444443,326.0,80.429
SAI,4889.755555555555,326.0,80.429
SAI,4915.020555555554,326.0,80.429
SAI,4943.998333333332,326.0,80.429
SAI,4965.531666666665,323.0,80.429
SAI,4986.998333333331,322.0,80.429
SAI,5011.88722222222,320.0,80.429
SAI,5034.835555555554,294.0,80.429
SAI,5052.835555555554,270.0,80.429
SAI,5072.5133333333315,253.0,80.429
SAI,5101.3577777777755,236.0,80.429
SAI,5121.268888888887,224.0,80.429
SAI,5135.668888888887,216.0,80.429
SAI,5147.613333333331,215.0,80.429
SAI,5159.668888888887,217.0,80.429
SAI,5174.335555555553,220.0,80.429
SAI,5189.5355555555525,228.0,80.429
SAI,5204.735555555553,228.0,80.429
SAI,5223.0133333333315,235.0,80.429
SAI,5236.346666666665,240.0,80.429
SAI,5249.6799999999985,240.0,80.429
SAI,5265.946666666666,244.0,80.429
SAI,5282.546666666665,249.0,80.429
SAI,5299.413333333331,253.0,80.429
SAI,5316.479999999999,256.0,80.429
SAI,5339.946666666665,264.0,80.429
SAI,5354.724444444443,266.0,80.429
SAI,5375.646666666666,269.0,80.429
SAI,5390.682222222221,272.0,80.429
SAI,5405.848888888888,273.0,80.429
SAI,5418.204444444443,278.0,80.429
SAI,5440.137777777776,282.0,80.429
SAI,5475.093333333331,286.0,80.429
SAI,5487.92861111111,287.0,80.429
SAI,5504.039722222221,290.0,80.429
SAI,5517.017499999998,292.0,80.429
SAI,5530.084166666665,294.0,80.429
SAI,5549.817499999999,296.0,80.429
SAI,5569.750833333332,299.0,80.429
SAI,5583.03972222222,299.0,80.429
SAI,5596.417499999999,301.0,80.429
SAI,5620.061944444443,304.0,80.429
SAI,5647.350833333331,307.0,80.429
SAI,5678.350833333331,310.0,80.429
SAI,5692.1286111111085,310.0,80.429
SAI,5726.684166666664,311.0,80.429
SAI,5754.506388888886,313.0,80.429
PER,5.579166666666667,309.0,81.206
PER,22.80138888888889,310.0,81.206
PER,40.079166666666666,311.0,81.206
PER,64.18166666666666,311.0,81.206
PER,92.00388888888888,313.0,81.206
PER,123.40388888888887,314.0,81.206
PER,144.47055555555553,316.0,81.206
PER,169.20388888888886,318.0,81.206
PER,194.09277777777777,320.0,81.206
PER,211.92611111111108,321.0,81.206
PER,240.54833333333335,322.0,81.206
PER,254.90388888888887,323.0,81.206
PER,280.25944444444445,326.0,81.206
PER,298.4261111111111,327.0,81.206
PER,323.8594444444444,327.0,81.206
PER,356.8508333333333,329.0,81.206
PER,397.1841666666666,330.0,81.206
PER,411.8952777777777,331.0,81.206
PER,430.3397222222222,332.0,81.206
PER,445.09527777777777,332.0,81.206
PER,459.85083333333324,332.0,81.206
PER,493.2508333333333,334.0,81.206
PER,508.0952777777777,334.0,81.206
PER,522.9397222222221,334.0,81.206
PER,545.2730555555555,335.0,81.206
PER,571.3286111111111,335.0,81.206
PER,586.2175,335.0,81.206
PER,608.6175,336.0,81.206
PER,627.2841666666666,336.0,81.206
PER,642.2175,336.0,81.206
PER,657.1508333333333,336.0,81.206
PER,683.2683333333332,337.0,81.206
PER,705.7349999999999,337.0,81.206
PER,750.5349999999999,336.0,81.206
PER,765.4683333333332,336.0,81.206
PER,780.2683333333333,333.0,81.206
PER,805.7794444444445,287.0,81.206
PER,829.6794444444445,239.0,81.206
PER,851.4350000000001,178.0,81.206
PER,858.9016666666668,168.0,81.206
PER,865.6127777777778,151.0,81.206
PER,873.223888888889,137.0,81.206
PER,878.9036111111111,127.0,81.206
PER,889.1258333333334,115.0,81.206
PER,894.0147222222223,110.0,81.206
PER,898.7702777777779,107.0,81.206
PER,907.8702777777779,91.0,81.206
PER,911.9147222222224,91.0,81.206
PER,915.6925000000002,85.0,81.206
PER,920.2480555555558,82.0,81.206
PER,925.5813888888891,80.0,81.206
PER,931.0480555555558,82.0,81.206
PER,935.4925000000003,80.0,81.206
PER,940.6925000000002,78.0,81.206
PER,944.9147222222225,76.0,81.206
PER,948.970277777778,73.0,81.206
PER,953.0813888888891,74.0,81.206
PER,956.2813888888892,72.0,81.206
PER,959.4813888888891,72.0,81.206
PER,966.2158333333335,76.0,81.206
PER,970.7713888888891,82.0,81.206
PER,975.660277777778,88.0,81.206
PER,983.4380555555557,100.0,81.206
PER,995.3380555555557,119.0,81.206
PER,1000.8936111111112,125.0,81.206
PER,1042.2047222222222,169.0,81.206
PER,1058.471388888889,183.0,81.206
PER,1066.9158333333332,190.0,81.206
PER,1082.605,201.0,81.206
PER,1094.1605555555554,208.0,81.206
PER,1103.405,208.0,81.206
PER,1118.0716666666665,220.0,81.206
PER,1127.8494444444443,220.0,81.206
PER,1137.6272222222221,220.0,81.206
PER,1164.0716666666667,238.0,81.206
PER,1188.7716666666668,247.0,81.206
PER,1208.293888888889,251.0,81.206
PER,1219.6272222222221,255.0,81.206
PER,1234.0161111111113,259.0,81.206
PER,1248.5716666666667,262.0,81.206
PER,1280.9605555555554,265.0,81.206
PER,1314.5716666666667,275.0,81.206
PER,1336.193888888889,278.0,81.206
PER,1354.8491666666669,281.0,81.206
PER,1373.6491666666668,282.0,81.206
PER,1389.4269444444446,284.0,81.206
PER,1411.6713888888892,286.0,81.206
PER,1430.9380555555558,289.0,81.206
PER,1450.2713888888893,290.0,81.206
PER,1463.2047222222227,291.0,81.206
PER,1495.7602777777781,293.0,81.206
PER,1525.2602777777781,295.0,81.206
PER,1538.4158333333337,296.0,81.206
PER,1578.365555555556,299.0,81.206
PER,1591.6988888888893,300.0,81.206
PER,1605.076666666667,301.0,81.206
PER,1628.5655555555556,302.0,81.206
PER,1642.0322222222223,303.0,81.206
PER,1658.9211111111115,304.0,81.206
PER,1682.6433333333334,305.0,81.206
PER,1696.2433333333333,306.0,81.206
PER,1713.2433333333333,306.0,81.206
PER,1733.7100000000003,307.0,81.206
PER,1750.8211111111113,308.0,81.206
PER,1788.7100000000003,310.0,81.206
PER,1805.9877777777779,311.0,81.206
PER,1819.8100000000002,311.0,81.206
PER,1847.6322222222225,313.0,81.206
PER,1868.5655555555556,314.0,81.206
PER,1900.0655555555556,315.0,81.206
PER,1935.088888888889,316.0,81.206
PER,1973.7111111111112,316.0,81.206
PER,2006.7111111111112,297.0,81.206
PER,2019.2444444444445,282.0,81.206
PER,2032.9666666666667,247.0,81.206
PER,2046.5666666666668,204.0,81.206
PER,2055.188888888889,194.0,81.206
PER,2062.922222222222,174.0,81.206
PER,2071.533333333333,155.0,81.206
PER,2083.8383333333327,138.0,81.206
PER,2093.871666666666,129.0,81.206
PER,2106.071666666666,122.0,81.206
PER,2118.7383333333323,114.0,81.206
PER,2132.0605555555544,109.0,81.206
PER,2138.7827777777766,121.0,81.206
PER,2144.1605555555543,121.0,81.206
PER,2156.6605555555543,125.0,81.206
PER,2163.827222222221,129.0,81.206
PER,2174.5605555555544,138.0,81.206
PER,2182.8383333333322,149.0,81.206
PER,2201.5049999999987,168.0,81.206
PER,2213.1716666666657,175.0,81.206
PER,2223.3383333333322,183.0,81.206
PER,2236.204999999999,193.0,81.206
PER,2244.7291666666656,193.0,81.206
PER,2253.7958333333327,204.0,81.206
PER,2272.729166666666,213.0,81.206
PER,2284.8958333333326,219.0,81.206
PER,2310.1180555555547,227.0,81.206
PER,2336.5624999999995,238.0,81.206
PER,2352.562499999999,240.0,81.206
PER,2363.540277777777,247.0,81.206
PER,2386.0291666666662,253.0,81.206
PER,2409.034166666666,258.0,81.206
PER,2420.5897222222216,260.0,81.206
PER,2443.256388888888,255.0,81.206
PER,2470.756388888888,225.0,81.206
PER,2480.57861111111,221.0,81.206
PER,2494.7786111111104,213.0,81.206
PER,2504.245277777777,213.0,81.206
PER,2531.045277777777,201.0,81.206
PER,2542.267499999999,202.0,81.206
PER,2553.7119444444434,206.0,81.206
PER,2567.7119444444434,210.0,81.206
PER,2589.6119444444435,219.0,81.206
PER,2607.267499999999,227.0,81.206
PER,2625.3119444444437,232.0,81.206
PER,2638.4786111111102,237.0,81.206
PER,2660.07861111111,243.0,81.206
PER,2679.3761111111103,249.0,81.206
PER,2704.6761111111105,253.0,81.206
PER,2718.898333333332,256.0,81.206
PER,2730.3649999999993,258.0,81.206
PER,2750.742777777777,262.0,81.206
PER,2768.27611111111,263.0,81.206
PER,2790.6761111111105,224.0,81.206
PER,2800.2316666666657,215.0,81.206
PER,2809.342777777777,205.0,81.206
PER,2824.5636111111103,195.0,81.206
PER,2849.230277777777,185.0,81.206
PER,2857.541388888888,187.0,81.206
PER,2870.141388888888,189.0,81.206
PER,2878.852499999999,196.0,81.206
PER,2894.719166666666,204.0,81.206
PER,2913.741388888888,214.0,81.206
PER,2928.274722222221,218.0,81.206
PER,2946.0080555555546,228.0,81.206
PER,2964.3636111111105,236.0,81.206
PER,2983.1858333333325,242.0,81.206
PER,2996.9080555555543,247.0,81.206
PER,3010.852499999999,251.0,81.206
PER,3045.5191666666656,260.0,81.206
PER,3060.1858333333325,264.0,81.206
PER,3072.008055555555,266.0,81.206
PER,3087.0080555555546,270.0,81.206
PER,3121.0305555555547,279.0,81.206
PER,3139.6972222222216,280.0,81.206
PER,3155.5305555555547,285.0,81.206
PER,3168.330555555555,288.0,81.206
PER,3184.3861111111105,289.0,81.206
PER,3220.563888888888,296.0,81.206
PER,3257.2305555555545,300.0,81.206
PER,3270.652777777777,302.0,81.206
PER,3290.9369444444437,303.0,81.206
PER,3304.5369444444436,306.0,81.206
PER,3335.5369444444436,310.0,81.206
PER,3352.870277777777,312.0,81.206
PER,3377.2924999999996,314.0,81.206
PER,3401.948055555555,317.0,81.206
PER,3419.6147222222216,318.0,81.206
PER,3433.7924999999996,319.0,81.206
PER,3448.0147222222213,320.0,81.206
PER,3472.981388888888,321.0,81.206
PER,3512.8258333333324,326.0,81.206
PER,3534.6258333333326,327.0,81.206
PER,3563.781388888888,328.0,81.206
PER,3582.003611111111,328.0,81.206
PER,3607.670277777777,330.0,81.206
PER,3629.670277777777,330.0,81.206
PER,3651.736944444444,331.0,81.206
PER,3670.1258333333326,331.0,81.206
PER,3699.544722222222,332.0,81.206
PER,3721.6780555555556,332.0,81.206
PER,3751.2780555555555,333.0,81.206
PER,3777.1780555555556,333.0,81.206
PER,3816.6558333333332,323.0,81.206
PER,3844.255833333333,276.0,81.206
PER,3862.911111111111,239.0,81.206
PER,3879.711111111111,216.0,81.206
PER,3898.0222222222224,206.0,81.206
PER,3913.577777777778,200.0,81.206
PER,3924.4666666666667,196.0,81.206
PER,3935.1333333333337,192.0,81.206
PER,3959.3333333333335,198.0,81.206
PER,3970.7777777777783,206.0,81.206
PER,3980.155555555556,211.0,81.206
PER,3994.422222222223,214.0,81.206
PER,4006.644444444445,220.0,81.206
PER,4016.555555555556,223.0,81.206
PER,4026.68888888889,228.0,81.206
PER,4042.0888888888894,231.0,81.206
PER,4055.144444444445,235.0,81.206
PER,4071.144444444445,240.0,81.206
PER,4090.2777777777783,246.0,81.206
PER,4112.588888888889,251.0,81.206
PER,4132.266666666666,253.0,81.206
PER,4149.328611111111,257.0,81.206
PER,4181.350833333333,262.0,81.206
PER,4202.117499999999,267.0,81.206
PER,4223.350833333333,273.0,81.206
PER,4241.684166666666,275.0,81.206
PER,4272.906388888889,281.0,81.206
PER,4291.7730555555545,283.0,81.206
PER,4304.56361111111,286.0,81.206
PER,4323.696944444443,287.0,81.206
PER,4352.896944444443,292.0,81.206
PER,4375.76361111111,294.0,81.206
PER,4408.763611111111,297.0,81.206
PER,4425.319166666665,298.0,81.206
PER,4451.985833333332,300.0,81.206
PER,4468.763611111111,302.0,81.206
PER,4482.230277777777,303.0,81.206
PER,4502.496944444443,304.0,81.206
PER,4529.696944444444,306.0,81.206
PER,4546.752499999999,307.0,81.206
PER,4563.86361111111,308.0,81.206
PER,4601.752499999999,310.0,81.206
PER,4639.885833333333,312.0,81.206
PER,4660.752499999999,313.0,81.206
PER,4681.685833333331,314.0,81.206
PER,4709.686944444443,316.0,81.206
PER,4723.731388888887,316.0,81.206
PER,4741.286944444442,316.0,81.206
PER,4758.898055555554,317.0,81.206
PER,4776.509166666665,317.0,81.206
PER,4790.598055555553,317.0,81.206
PER,4808.26472222222,318.0,81.206
PER,4833.0758333333315,319.0,81.206
PER,4861.519999999998,319.0,81.206
PER,4889.875555555553,319.0,81.206
PER,4914.764444444441,320.0,81.206
PER,4950.319999999997,320.0,81.206
PER,4968.097777777775,320.0,81.206
PER,4989.364444444442,319.0,81.206
PER,5023.808888888887,310.0,81.206
PER,5046.208888888887,288.0,81.206
PER,5068.875555555553,255.0,81.206
PER,5090.3866666666645,242.0,81.206
PER,5106.186666666664,237.0,81.206
PER,5121.519999999997,230.0,81.206
PER,5131.65333333333,228.0,81.206
PER,5149.0755555555525,224.0,81.206
PER,5163.942222222219,223.0,81.206
PER,5178.875555555553,224.0,81.206
PER,5204.208888888887,228.0,81.206
PER,5227.543888888887,234.0,81.206
PER,5243.47722222222,239.0,81.206
PER,5259.610555555554,242.0,81.206
PER,5281.566111111109,247.0,81.206
PER,5292.677222222222,250.0,81.206
PER,5318.277222222222,256.0,81.206
PER,5329.6994444444435,257.0,81.206
PER,5344.21611111111,260.0,81.206
PER,5355.81611111111,261.0,81.206
PER,5367.504999999999,263.0,81.206
PER,5382.338333333333,267.0,81.206
PER,5397.282777777777,269.0,81.206
PER,5421.638333333332,274.0,81.206
PER,5433.81611111111,274.0,81.206
PER,5455.593888888889,280.0,81.206
PER,5483.993888888888,284.0,81.206
PER,5496.660555555554,285.0,81.206
PER,5509.371666666666,286.0,81.206
PER,5528.571666666666,288.0,81.206
PER,5551.204999999999,291.0,81.206
PER,5570.671666666665,292.0,81.206
PER,5583.782777777776,295.0,81.206
PER,5626.971666666665,299.0,81.206
PER,5643.693888888887,301.0,81.206
PER,5657.1161111111105,302.0,81.206
PER,5694.271666666666,304.0,81.206
PER,5707.827222222221,305.0,81.206
PER,5724.882777777777,307.0,81.206
PER,5738.441944444443,307.0,81.206
HAM,14.646666666666668,312.0,81.524
HAM,39.06888888888889,314.0,81.524
HAM,63.56888888888889,315.0,81.524
HAM,81.12444444444445,316.0,81.524
HAM,98.68,316.0,81.524
HAM,141.21333333333334,319.0,81.524
HAM,159.04666666666668,321.0,81.524
HAM,173.31333333333336,321.0,81.524
HAM,191.2577777777778,323.0,81.524
HAM,230.88972222222225,325.0,81.524
HAM,252.62305555555557,326.0,81.524
HAM,270.7897222222222,327.0,81.524
HAM,285.3230555555556,327.0,81.524
HAM,303.54527777777776,328.0,81.524
HAM,343.87861111111107,330.0,81.524
HAM,384.4563888888889,332.0,81.524
HAM,399.2563888888889,333.0,81.524
HAM,421.4819444444444,332.0,81.524
HAM,436.28194444444443,333.0,81.524
HAM,469.68194444444435,334.0,81.524
HAM,488.2930555555555,335.0,81.524
HAM,514.4263888888888,336.0,81.524
HAM,540.6374999999999,337.0,81.524
HAM,559.3597222222221,337.0,81.524
HAM,574.3819444444443,338.0,81.524
HAM,589.4041666666666,338.0,81.524
HAM,615.6930555555555,338.0,81.524
HAM,657.1263888888888,339.0,81.524
HAM,679.7263888888888,339.0,81.524
HAM,709.8597222222221,339.0,81.524
HAM,728.6930555555555,339.0,81.524
HAM,754.9819444444444,338.0,81.524
HAM,777.248611111111,334.0,81.524
HAM,796.5819444444443,290.0,81.524
HAM,810.8597222222221,257.0,81.524
HAM,829.5566666666665,211.0,81.524
HAM,842.0233333333332,187.0,81.524
HAM,856.2455555555555,160.0,81.524
HAM,866.7455555555555,135.0,81.524
HAM,879.7011111111111,106.0,81.524
HAM,889.6011111111111,99.0,81.524
HAM,896.6261111111111,90.0,81.524
HAM,903.3927777777777,87.0,81.524
HAM,910.5038888888888,80.0,81.524
HAM,916.6483333333332,79.0,81.524
HAM,921.1483333333332,81.0,81.524
HAM,925.8149999999998,84.0,81.524
HAM,934.9816666666665,75.0,81.524
