Driver,Distance,Speed,LapTimeSec
STR,1644.1913888888873,250.0,71.563
STR,1658.246944444443,253.0,71.563
STR,1678.235833333332,257.0,71.563
STR,1692.6247222222207,259.0,71.563
STR,1707.0136111111099,259.0,71.563
STR,1724.4802777777768,262.0,71.563
STR,1739.2761111111101,265.0,71.563
STR,1757.1427777777765,268.0,71.563
STR,1769.0983333333322,269.0,71.563
STR,1793.27611111111,272.0,71.563
STR,1824.0538888888875,277.0,71.563
STR,1842.4538888888876,276.0,71.563
STR,1864.231666666665,280.0,71.563
STR,1892.5316666666654,283.0,71.563
STR,1917.8649999999986,285.0,71.563
STR,1936.9316666666648,286.0,71.563
STR,1955.9188888888873,286.0,71.563
STR,1981.8188888888872,259.0,71.563
STR,1999.5522222222205,228.0,71.563
STR,2018.107777777776,167.0,71.563
STR,2033.7744444444425,141.0,71.563
STR,2044.5744444444424,108.0,71.563
STR,2056.0633333333312,94.0,71.563
STR,2060.0633333333312,90.0,71.563
STR,2067.7966666666644,87.0,71.563
STR,2075.5966666666645,78.0,71.563
STR,2079.0188888888865,77.0,71.563
STR,2082.35222222222,75.0,71.563
STR,2087.7380555555533,69.0,71.563
STR,2091.7380555555533,72.0,71.563
STR,2095.0713888888868,75.0,71.563
STR,2099.515833333331,80.0,71.563
STR,2103.382499999998,87.0,71.563
STR,2109.7158333333314,95.0,71.563
STR,2114.2491666666647,102.0,71.563
STR,2120.860277777776,119.0,71.563
STR,2132.4158333333316,130.0,71.563
STR,2140.304722222221,142.0,71.563
STR,2152.9047222222207,162.0,71.563
STR,2166.515833333332,175.0,71.563
STR,2174.515833333332,180.0,71.563
STR,2191.4936111111097,191.0,71.563
STR,2204.173888888887,191.0,71.563
STR,2217.840555555554,205.0,71.563
STR,2234.79611111111,218.0,71.563
STR,2254.79611111111,225.0,71.563
STR,2277.89611111111,231.0,71.563
STR,2288.1627777777762,231.0,71.563
STR,2299.8849999999984,211.0,71.563
STR,2310.662777777776,194.0,71.563
STR,2320.7183333333314,181.0,71.563
STR,2332.2516666666647,173.0,71.563
STR,2339.80722222222,170.0,71.563
STR,2349.3627777777756,172.0,71.563
STR,2359.0849999999978,175.0,71.563
STR,2371.4183333333312,185.0,71.563
STR,2379.862777777776,190.0,71.563
STR,2395.473888888887,200.0,71.563
STR,2411.651666666665,208.0,71.563
STR,2423.429444444442,212.0,71.563
STR,2445.7294444444424,223.0,71.563
STR,2455.640555555554,223.0,71.563
STR,2468.0294444444426,223.0,71.563
STR,2491.4294444444427,234.0,71.563
STR,2515.0294444444426,236.0,71.563
STR,2536.5405555555535,242.0,71.563
STR,2547.4294444444427,245.0,71.563
STR,2558.4072222222203,247.0,71.563
STR,2574.9405555555536,248.0,71.563
STR,2593.9183333333312,244.0,71.563
STR,2607.5280555555532,205.0,71.563
STR,2624.228055555553,167.0,71.563
STR,2640.672499999998,148.0,71.563
STR,2650.2724999999978,144.0,71.563
STR,2663.9724999999976,137.0,71.563
STR,2671.3613888888867,133.0,71.563
STR,2681.083611111109,125.0,71.563
STR,2690.805833333331,125.0,71.563
STR,2706.1391666666646,138.0,71.563
STR,2714.4169444444424,149.0,71.563
STR,2725.0169444444423,159.0,71.563
STR,2738.442499999998,172.0,71.563
STR,2750.5091666666644,181.0,71.563
STR,2765.3647222222203,191.0,71.563
STR,2780.9980555555535,201.0,71.563
STR,2794.7313888888866,206.0,71.563
STR,2809.975833333331,196.0,71.563
STR,2821.5091666666644,173.0,71.563
STR,2835.6091666666644,141.0,71.563
STR,2843.2091666666643,114.0,71.563
STR,2848.820277777775,101.0,71.563
STR,2857.320277777775,85.0,71.563
STR,2860.786944444442,78.0,71.563
STR,2865.3869444444417,69.0,71.563
STR,2869.6358333333305,64.0,71.563
STR,2874.702499999997,57.0,71.563
STR,2878.3691666666637,66.0,71.563
STR,2882.1691666666634,57.0,71.563
STR,2886.9913888888855,62.0,71.563
STR,2894.0913888888854,71.0,71.563
STR,2904.0913888888854,90.0,71.563
STR,2910.8247222222185,101.0,71.563
STR,2917.380277777774,118.0,71.563
STR,2925.380277777774,120.0,71.563
STR,2933.3136111111075,102.0,71.563
STR,2941.580277777774,93.0,71.563
STR,2945.5605555555517,89.0,71.563
STR,2949.4272222222185,87.0,71.563
STR,2956.804999999996,83.0,71.563
STR,2963.7383333333296,78.0,71.563
STR,2971.382777777774,86.0,71.563
STR,2977.6494444444406,94.0,71.563
STR,2983.3161111111076,102.0,71.563
STR,2992.8049999999967,122.0,71.563
STR,2998.7161111111077,133.0,71.563
STR,3006.827222222219,146.0,71.563
STR,3015.549444444441,157.0,71.563
STR,3028.927222222219,172.0,71.563
STR,3047.527222222219,186.0,71.563
STR,3060.660555555552,197.0,71.563
STR,3071.992499999996,205.0,71.563
STR,3081.103611111107,205.0,71.563
STR,3095.7036111111074,219.0,71.563
STR,3108.148055555552,224.0,71.563
STR,3120.981388888885,231.0,71.563
STR,3134.092499999996,236.0,71.563
STR,3144.6702777777737,238.0,71.563
STR,3161.070277777774,246.0,71.563
STR,3177.8036111111073,251.0,71.563
STR,3206.4702777777743,258.0,71.563
STR,3229.8480555555516,263.0,71.563
STR,3247.7813888888854,269.0,71.563
STR,3265.914722222218,272.0,71.563
HUL,0.8494444444444443,278.0,71.44
HUL,16.460555555555555,281.0,71.44
HUL,29.08277777777778,284.0,71.44
HUL,54.504999999999995,286.0,71.44
HUL,73.83833333333334,290.0,71.44
HUL,100.23833333333333,264.0,71.44
HUL,120.505,228.0,71.44
HUL,130.63833333333332,228.0,71.44
HUL,147.8383333333333,172.0,71.44
HUL,157.8383333333333,150.0,71.44
HUL,165.505,138.0,71.44
HUL,172.44944444444442,125.0,71.44
HUL,185.78277777777777,120.0,71.44
HUL,193.38277777777776,114.0,71.44
HUL,199.7161111111111,114.0,71.44
HUL,204.87166666666664,116.0,71.44
HUL,213.20499999999998,125.0,71.44
HUL,225.2938888888889,136.0,71.44
HUL,231.6494444444444,143.0,71.44
HUL,243.86055555555552,157.0,71.44
HUL,251.28277777777774,167.0,71.44
HUL,265.205,179.0,71.44
HUL,282.18277777777774,191.0,71.44
HUL,295.2494444444444,196.0,71.44
HUL,311.34944444444443,207.0,71.44
HUL,325.6827777777778,215.0,71.44
HUL,345.5938888888889,224.0,71.44
HUL,360.7938888888889,228.0,71.44
HUL,389.8827777777778,238.0,71.44
HUL,403.3272222222222,242.0,71.44
HUL,425.28277777777777,247.0,71.44
HUL,459.2827777777778,255.0,71.44
HUL,479.27166666666665,257.0,71.44
HUL,499.49388888888893,260.0,71.44
HUL,519.9494444444445,263.0,71.44
HUL,531.7716666666666,266.0,71.44
HUL,543.6383333333333,267.0,71.44
HUL,564.5605555555555,269.0,71.44
HUL,582.5605555555555,270.0,71.44
HUL,597.6716666666666,272.0,71.44
HUL,609.8938888888889,275.0,71.44
HUL,628.3605555555556,277.0,71.44
HUL,650.4050000000001,248.0,71.44
HUL,668.605,234.0,71.44
HUL,693.4161111111111,203.0,71.44
HUL,712.2161111111111,188.0,71.44
HUL,732.105,179.0,71.44
HUL,739.9716666666667,177.0,71.44
HUL,751.2383333333333,169.0,71.44
HUL,758.7494444444444,169.0,71.44
HUL,770.1494444444444,171.0,71.44
HUL,785.4383333333333,172.0,71.44
HUL,797.2383333333332,177.0,71.44
HUL,811.1605555555554,179.0,71.44
HUL,829.2605555555555,181.0,71.44
HUL,845.3049999999998,160.0,71.44
HUL,858.7738888888888,152.0,71.44
HUL,868.1738888888888,141.0,71.44
HUL,886.8405555555554,140.0,71.44
HUL,898.1183333333331,145.0,71.44
HUL,904.7849999999997,150.0,71.44
HUL,919.1849999999997,162.0,71.44
HUL,926.7405555555553,170.0,71.44
HUL,936.6849999999997,179.0,71.44
HUL,951.2294444444442,187.0,71.44
HUL,969.1849999999997,202.0,71.44
HUL,978.3405555555553,206.0,71.44
HUL,992.4738888888885,212.0,71.44
HUL,1007.207222222222,221.0,71.44
HUL,1019.5961111111108,223.0,71.44
HUL,1034.8405555555553,196.0,71.44
HUL,1043.5516666666665,196.0,71.44
HUL,1053.8849999999998,155.0,71.44
HUL,1063.7627777777775,127.0,71.44
HUL,1069.407222222222,127.0,71.44
HUL,1077.5738888888886,105.0,71.44
HUL,1082.8516666666665,95.0,71.44
HUL,1091.7516666666666,89.0,71.44
HUL,1095.5738888888889,86.0,71.44
HUL,1100.9072222222221,80.0,71.44
HUL,1107.6627777777776,76.0,71.44
HUL,1115.1836111111108,75.0,71.44
HUL,1138.2658333333331,104.0,71.44
HUL,1144.4880555555553,112.0,71.44
HUL,1153.154722222222,130.0,71.44
HUL,1164.276944444444,143.0,71.44
HUL,1171.076944444444,153.0,71.44
HUL,1187.3436111111107,122.0,71.44
HUL,1194.4102777777775,106.0,71.44
HUL,1201.6102777777776,81.0,71.44
HUL,1204.9880555555553,76.0,71.44
HUL,1210.7658333333331,65.0,71.44
HUL,1215.2769444444443,58.0,71.44
HUL,1219.3991666666666,53.0,71.44
HUL,1221.6658333333332,51.0,71.44
HUL,1225.4769444444444,49.0,71.44
HUL,1228.0880555555555,47.0,71.44
HUL,1232.5880555555555,45.0,71.44
HUL,1236.3991666666666,49.0,71.44
HUL,1242.7324999999998,57.0,71.44
HUL,1246.2324999999998,63.0,71.44
HUL,1253.3324999999998,71.0,71.44
HUL,1258.7991666666665,82.0,71.44
HUL,1263.7124999999999,88.0,71.44
HUL,1270.5124999999998,102.0,71.44
HUL,1281.3741666666665,98.0,71.44
HUL,1288.6852777777776,94.0,71.44
HUL,1294.618611111111,89.0,71.44
HUL,1301.4630555555555,88.0,71.44
HUL,1306.0741666666665,83.0,71.44
HUL,1312.7630555555554,86.0,71.44
HUL,1317.8186111111108,91.0,71.44
HUL,1322.1741666666665,98.0,71.44
HUL,1326.6630555555553,101.0,71.44
HUL,1335.5297222222218,114.0,71.44
HUL,1341.1741666666662,127.0,71.44
HUL,1350.1074999999996,134.0,71.44
HUL,1356.9963888888885,124.0,71.44
HUL,1364.5963888888884,114.0,71.44
HUL,1369.2630555555552,105.0,71.44
HUL,1373.6186111111108,98.0,71.44
HUL,1380.8519444444441,93.0,71.44
HUL,1398.4519444444443,88.0,71.44
HUL,1403.6186111111108,93.0,71.44
HUL,1412.7741666666664,103.0,71.44
HUL,1424.2741666666664,115.0,71.44
HUL,1431.2741666666664,126.0,71.44
HUL,1440.8074999999997,143.0,71.44
HUL,1454.5391666666662,154.0,71.44
HUL,1465.8058333333329,169.0,71.44
HUL,1477.739166666666,179.0,71.44
HUL,1497.1849999999995,195.0,71.44
HUL,1510.9849999999997,207.0,71.44
HUL,1520.2738888888885,209.0,71.44
HUL,1537.3072222222218,219.0,71.44
HUL,1568.107222222222,231.0,71.44
HUL,1586.462777777777,236.0,71.44
HUL,1602.6627777777771,243.0,71.44
HUL,1619.2627777777773,249.0,71.44
HUL,1638.8627777777774,252.0,71.44
HUL,1658.8516666666665,257.0,71.44
HUL,1670.3627777777774,259.0,71.44
HUL,1696.7627777777773,264.0,71.44
HUL,1723.5627777777772,268.0,71.44
HUL,1735.518333333333,269.0,71.44
HUL,1753.651666666666,272.0,71.44
HUL,1787.3849999999998,276.0,71.44
HUL,1815.4849999999997,281.0,71.44
HUL,1828.0627777777772,283.0,71.44
HUL,1853.3961111111105,285.0,71.44
HUL,1882.1961111111104,288.0,71.44
HUL,1920.9433333333327,290.0,71.44
HUL,1950.0433333333326,291.0,71.44
HUL,1962.754444444444,286.0,71.44
HUL,1974.176666666666,257.0,71.44
HUL,1991.1491666666664,219.0,71.44
HUL,2014.838055555555,164.0,71.44
HUL,2026.926944444444,136.0,71.44
HUL,2039.2602777777772,111.0,71.44
HUL,2043.838055555555,103.0,71.44
HUL,2050.915833333333,91.0,71.44
HUL,2054.8713888888883,89.0,71.44
HUL,2059.5936111111105,85.0,71.44
HUL,2063.1047222222214,79.0,71.44
HUL,2068.7047222222213,72.0,71.44
HUL,2071.682499999999,67.0,71.44
HUL,2076.7380555555546,65.0,71.44
HUL,2082.0269444444434,68.0,71.44
HUL,2089.5269444444434,75.0,71.44
HUL,2101.5047222222215,98.0,71.44
HUL,2108.771388888888,109.0,71.44
HUL,2117.2380555555546,127.0,71.44
HUL,2126.171388888888,134.0,71.44
HUL,2142.171388888888,160.0,71.44
HUL,2149.460277777777,164.0,71.44
HUL,2157.2419444444436,174.0,71.44
HUL,2199.675277777777,201.0,71.44
HUL,2213.7419444444436,211.0,71.44
HUL,2233.3249999999994,221.0,71.44
HUL,2256.3249999999994,230.0,71.44
HUL,2271.9916666666663,235.0,71.44
HUL,2289.2583333333328,222.0,71.44
HUL,2299.1249999999995,222.0,71.44
HUL,2311.658333333333,188.0,71.44
HUL,2321.5472222222215,178.0,71.44
HUL,2333.080555555555,173.0,71.44
HUL,2342.747222222222,174.0,71.44
HUL,2361.047222222222,183.0,71.44
HUL,2382.9361111111107,197.0,71.44
HUL,2403.5361111111106,206.0,71.44
HUL,2412.9138888888883,211.0,71.44
HUL,2427.380555555555,217.0,71.44
HUL,2437.2027777777776,221.0,71.44
HUL,2449.7583333333328,226.0,71.44
HUL,2470.291666666666,231.0,71.44
HUL,2483.236111111111,233.0,71.44
HUL,2509.680555555555,238.0,71.44
HUL,2523.125,242.0,71.44
HUL,2548.0941666666663,249.0,71.44
HUL,2579.1386111111105,254.0,71.44
HUL,2589.8497222222218,241.0,71.44
HUL,2599.983055555555,228.0,71.44
HUL,2615.983055555555,180.0,71.44
HUL,2623.5355555555548,171.0,71.44
HUL,2633.735555555555,153.0,71.44
HUL,2648.035555555555,143.0,71.44
HUL,2658.4577777777777,134.0,71.44
HUL,2664.3688888888887,133.0,71.44
HUL,2671.5355555555557,129.0,71.44
HUL,2682.291111111111,121.0,71.44
HUL,2691.8577777777778,123.0,71.44
HUL,2700.3244444444445,127.0,71.44
HUL,2706.3688888888887,136.0,71.44
HUL,2727.302222222222,157.0,71.44
HUL,2746.8577777777778,176.0,71.44
HUL,2761.0911111111113,183.0,71.44
HUL,2769.2244444444445,183.0,71.44
HUL,2782.0244444444447,192.0,71.44
HUL,2793.0244444444443,198.0,71.44
HUL,2809.124444444444,207.0,71.44
HUL,2818.18,163.0,71.44
HUL,2824.4466666666663,141.0,71.44
HUL,2831.1688888888884,121.0,71.44
HUL,2839.646666666666,109.0,71.44
HUL,2844.950833333333,95.0,71.44
HUL,2849.673055555555,85.0,71.44
HUL,2857.895277777777,74.0,71.44
HUL,2861.1397222222217,73.0,71.44
HUL,2865.4063888888886,64.0,71.44
HUL,2868.7952777777773,61.0,71.44
HUL,2872.645833333333,58.0,71.44
HUL,2880.345833333333,63.0,71.44
HUL,2883.3236111111105,67.0,71.44
HUL,2888.1236111111107,72.0,71.44
HUL,2891.634722222222,79.0,71.44
HUL,2896.468055555555,87.0,71.44
HUL,2901.745833333333,95.0,71.44
HUL,2910.3013888888886,110.0,71.44
HUL,2918.368055555555,121.0,71.44
HUL,2929.868055555555,115.0,71.44
HUL,2942.4013888888885,94.0,71.44
HUL,2946.2680555555553,87.0,71.44
HUL,2951.8680555555557,84.0,71.44
HUL,2957.134722222222,79.0,71.44
HUL,2961.5791666666664,80.0,71.44
HUL,2969.9791666666665,84.0,71.44
HUL,2973.934722222222,89.0,71.44
HUL,2982.4902777777775,110.0,71.44
HUL,2997.4902777777775,135.0,71.44
HUL,3005.6013888888883,146.0,71.44
HUL,3016.111666666666,157.0,71.44
HUL,3023.533888888889,167.0,71.44
HUL,3037.611666666666,181.0,71.44
HUL,3052.3116666666665,189.0,71.44
HUL,3070.533888888889,205.0,71.44
HUL,3079.822777777778,209.0,71.44
HUL,3096.717777777778,218.0,71.44
HUL,3116.8955555555563,227.0,71.44
HUL,3132.6288888888894,236.0,71.44
HUL,3168.3066666666678,247.0,71.44
HUL,3191.0622222222228,256.0,71.44
HUL,3205.451111111112,259.0,71.44
HUL,3223.1177777777784,265.0,71.44
HUL,3235.0288888888895,268.0,71.44
HUL,3265.4733333333343,274.0,71.44
HUL,3277.7400000000007,276.0,71.44
ALO,11.464722222222221,277.0,72.019
ALO,27.020277777777775,280.0,72.019
ALO,49.10916666666667,284.0,72.019
ALO,68.10916666666667,285.0,72.019
ALO,87.30916666666667,288.0,72.019
ALO,99.93138888888889,284.0,72.019
ALO,118.06472222222223,272.0,72.019
ALO,130.84250000000003,230.0,72.019
ALO,141.45361111111114,191.0,72.019
ALO,150.83361111111114,168.0,72.019
ALO,157.85583333333338,158.0,72.019
ALO,168.39583333333337,136.0,72.019
ALO,176.5958333333334,123.0,72.019
ALO,191.92916666666673,115.0,72.019
ALO,198.0958333333334,111.0,72.019
ALO,206.65138888888896,110.0,72.019
ALO,211.5847222222223,111.0,72.019
ALO,223.0847222222223,115.0,72.019
ALO,237.97361111111115,134.0,72.019
ALO,247.9069444444445,149.0,72.019
ALO,258.5736111111112,160.0,72.019
ALO,276.27361111111117,177.0,72.019
ALO,290.97361111111115,189.0,72.019
ALO,310.77361111111117,198.0,72.019
ALO,319.8402777777778,204.0,72.019
ALO,336.4069444444445,213.0,72.019
ALO,350.9402777777778,218.0,72.019
ALO,365.80694444444447,223.0,72.019
ALO,375.80694444444447,225.0,72.019
ALO,388.6958333333334,232.0,72.019
ALO,404.4291666666667,236.0,72.019
ALO,423.2513888888889,242.0,72.019
ALO,453.80694444444447,250.0,72.019
ALO,465.00694444444446,252.0,72.019
ALO,476.4111111111112,255.0,72.019
ALO,493.5444444444444,257.0,72.019
ALO,507.9333333333334,259.0,72.019
ALO,519.4608333333333,261.0,72.019
ALO,534.0719444444445,263.0,72.019
ALO,545.8497222222223,265.0,72.019
ALO,560.6830555555556,267.0,72.019
ALO,575.516388888889,267.0,72.019
ALO,602.6163888888889,271.0,72.019
ALO,617.6719444444444,271.0,72.019
ALO,646.1163888888889,256.0,72.019
ALO,657.0052777777778,245.0,72.019
ALO,669.9497222222221,233.0,72.019
ALO,679.9941666666666,226.0,72.019
ALO,692.2163888888889,220.0,72.019
ALO,709.7275000000001,197.0,72.019
ALO,722.5941666666666,193.0,72.019
ALO,740.2941666666667,177.0,72.019
ALO,755.4941666666667,171.0,72.019
ALO,768.3275,165.0,72.019
ALO,786.8830555555555,167.0,72.019
ALO,796.2163888888888,168.0,72.019
ALO,807.4830555555554,169.0,72.019
ALO,824.7830555555554,173.0,72.019
ALO,834.4497222222221,174.0,72.019
ALO,850.8497222222221,164.0,72.019
ALO,859.2805555555555,151.0,72.019
ALO,865.8583333333332,148.0,72.019
ALO,875.4583333333333,144.0,72.019
ALO,887.7249999999999,138.0,72.019
ALO,895.4086111111111,139.0,72.019
ALO,906.608611111111,144.0,72.019
ALO,918.5863888888889,154.0,72.019
ALO,931.8086111111112,170.0,72.019
ALO,939.586388888889,175.0,72.019
ALO,947.8086111111113,185.0,72.019
ALO,960.5419444444445,191.0,72.019
ALO,969.386388888889,199.0,72.019
ALO,978.3641666666667,202.0,72.019
ALO,994.6975000000001,210.0,72.019
ALO,1022.4419444444444,227.0,72.019
ALO,1042.9975000000002,185.0,72.019
ALO,1052.1086111111113,164.0,72.019
ALO,1058.9975000000002,155.0,72.019
ALO,1068.1308333333334,137.0,72.019
ALO,1075.7975000000001,115.0,72.019
ALO,1082.7308333333335,104.0,72.019
ALO,1089.9641666666669,93.0,72.019
ALO,1093.9641666666669,90.0,72.019
ALO,1099.6975000000002,86.0,72.019
ALO,1103.4308333333336,84.0,72.019
ALO,1108.8975000000003,82.0,72.019
ALO,1113.2863888888892,79.0,72.019
ALO,1121.1863888888893,79.0,72.019
ALO,1125.8763888888893,84.0,72.019
ALO,1130.9319444444448,91.0,72.019
ALO,1144.254166666667,109.0,72.019
ALO,1159.1058333333337,134.0,72.019
ALO,1172.5280555555557,151.0,72.019
ALO,1179.4613888888891,156.0,72.019
ALO,1189.3391666666669,127.0,72.019
ALO,1196.739166666667,111.0,72.019
ALO,1206.739166666667,90.0,72.019
ALO,1213.6725000000004,78.0,72.019
ALO,1218.5725000000004,63.0,72.019
ALO,1221.1947222222227,59.0,72.019
ALO,1225.3947222222228,54.0,72.019
ALO,1228.994722222223,54.0,72.019
ALO,1232.805833333334,49.0,72.019
ALO,1236.2280555555562,44.0,72.019
ALO,1238.783611111112,46.0,72.019
ALO,1241.505833333334,49.0,72.019
ALO,1245.0391666666674,53.0,72.019
ALO,1249.3169444444452,55.0,72.019
ALO,1253.5836111111118,64.0,72.019
ALO,1260.3391666666673,76.0,72.019
ALO,1264.1169444444452,85.0,72.019
ALO,1270.3836111111118,94.0,72.019
ALO,1292.1094444444452,93.0,72.019
ALO,1297.1094444444452,90.0,72.019
ALO,1306.4194444444452,84.0,72.019
ALO,1311.8861111111119,82.0,72.019
ALO,1319.2638888888896,83.0,72.019
ALO,1324.1527777777785,88.0,72.019
ALO,1331.697222222223,97.0,72.019
ALO,1340.3305555555564,111.0,72.019
ALO,1348.3305555555564,120.0,72.019
ALO,1358.9972222222232,120.0,72.019
ALO,1365.2194444444453,112.0,72.019
ALO,1372.1527777777787,104.0,72.019
ALO,1381.6527777777787,95.0,72.019
ALO,1385.786111111112,93.0,72.019
ALO,1389.6972222222232,88.0,72.019
ALO,1395.36388888889,85.0,72.019
ALO,1400.8972222222233,83.0,72.019
ALO,1406.8305555555567,89.0,72.019
ALO,1415.452777777779,97.0,72.019
ALO,1423.852777777779,108.0,72.019
ALO,1434.7861111111124,123.0,72.019
ALO,1445.5972222222235,139.0,72.019
ALO,1455.66388888889,151.0,72.019
ALO,1471.90888888889,162.0,72.019
ALO,1486.2200000000012,184.0,72.019
ALO,1496.442222222223,184.0,72.019
ALO,1516.742222222223,203.0,72.019
ALO,1530.8755555555565,212.0,72.019
ALO,1552.9141666666678,221.0,72.019
ALO,1570.725277777779,229.0,72.019
ALO,1581.1252777777788,234.0,72.019
ALO,1613.6586111111124,244.0,72.019
ALO,1638.5586111111122,249.0,72.019
ALO,1661.13638888889,254.0,72.019
ALO,1684.247500000001,260.0,72.019
ALO,1695.8475000000008,261.0,72.019
ALO,1716.4586111111118,265.0,72.019
ALO,1731.23638888889,266.0,72.019
ALO,1798.4586111111118,275.0,72.019
ALO,1813.7919444444453,276.0,72.019
ALO,1826.0586111111118,276.0,72.019
ALO,1838.5030555555566,280.0,72.019
ALO,1854.1141666666674,281.0,72.019
ALO,1872.9808333333342,283.0,72.019
ALO,1888.8141666666677,285.0,72.019
ALO,1914.3252777777789,287.0,72.019
ALO,1927.1605555555561,287.0,72.019
ALO,1949.638333333334,289.0,72.019
ALO,1980.3161111111121,251.0,72.019
ALO,1996.727222222223,211.0,72.019
ALO,2005.0383333333343,187.0,72.019
ALO,2016.1252777777786,167.0,72.019
ALO,2029.0141666666675,145.0,72.019
ALO,2034.747500000001,129.0,72.019
ALO,2042.2808333333342,113.0,72.019
ALO,2050.7252777777785,95.0,72.019
ALO,2058.4586111111116,87.0,72.019
ALO,2063.0141666666673,82.0,72.019
ALO,2066.480833333334,78.0,72.019
ALO,2071.2141666666676,71.0,72.019
ALO,2074.325277777779,70.0,72.019
ALO,2082.269722222223,65.0,72.019
ALO,2089.369722222223,71.0,72.019
ALO,2093.647500000001,77.0,72.019
ALO,2102.8475000000008,92.0,72.019
ALO,2108.569722222223,103.0,72.019
ALO,2115.769722222223,108.0,72.019
ALO,2122.7141666666676,125.0,72.019
ALO,2128.8030555555565,137.0,72.019
ALO,2137.0808333333343,149.0,72.019
ALO,2153.8808333333345,168.0,72.019
ALO,2161.347500000001,168.0,72.019
ALO,2177.486666666668,181.0,72.019
ALO,2190.2866666666678,192.0,72.019
ALO,2207.9755555555566,199.0,72.019
ALO,2231.8644444444453,215.0,72.019
ALO,2249.4422222222233,226.0,72.019
ALO,2270.088611111112,233.0,72.019
ALO,2282.9219444444457,231.0,72.019
ALO,2293.921944444445,198.0,72.019
ALO,2306.3219444444453,186.0,72.019
ALO,2325.877500000001,176.0,72.019
ALO,2335.3219444444458,170.0,72.019
ALO,2348.3886111111124,168.0,72.019
ALO,2360.121944444446,176.0,72.019
ALO,2368.210833333335,182.0,72.019
ALO,2380.944166666668,191.0,72.019
ALO,2389.521944444446,193.0,72.019
