Driver,Distance,Speed,LapTimeSec
HAD,2179.148611111112,289.0,79.303
HAD,2191.993055555556,289.0,79.303
HAD,2211.259722222223,289.0,79.303
HAD,2230.6597222222226,291.0,79.303
HAD,2243.681944444445,293.0,79.303
HAD,2260.070833333334,295.0,79.303
HAD,2276.515277777778,296.0,79.303
HAD,2296.315277777778,297.0,79.303
HAD,2316.2486111111116,299.0,79.303
HAD,2329.715277777778,303.0,79.303
HAD,2346.6597222222226,305.0,79.303
HAD,2367.259722222222,309.0,79.303
HAD,2398.459722222222,312.0,79.303
HAD,2415.848611111111,313.0,79.303
HAD,2436.915277777778,316.0,79.303
HAD,2468.715277777778,318.0,79.303
HAD,2486.3819444444443,318.0,79.303
HAD,2511.1930555555555,319.0,79.303
HAD,2532.526388888889,320.0,79.303
HAD,2550.415277777778,322.0,79.303
HAD,2589.9252777777783,324.0,79.303
HAD,2626.036388888889,325.0,79.303
HAD,2651.314166666667,325.0,79.303
HAD,2669.369722222222,325.0,79.303
HAD,2687.425277777778,325.0,79.303
HAD,2712.7030555555557,325.0,79.303
HAD,2737.9930555555557,324.0,79.303
HAD,2773.8819444444443,323.0,79.303
HAD,2806.081944444444,322.0,79.303
HAD,2841.6375,320.0,79.303
HAD,2855.8597222222224,320.0,79.303
HAD,2884.1263888888893,318.0,79.303
HAD,2912.393055555556,318.0,79.303
HAD,3004.4819444444447,296.0,79.303
HAD,3036.8152777777777,291.0,79.303
HAD,3065.5152777777776,287.0,79.303
HAD,3078.1375000000003,284.0,79.303
HAD,3096.9375000000005,282.0,79.303
HAD,3115.6708333333336,281.0,79.303
HAD,3137.1375000000003,276.0,79.303
HAD,3155.328055555556,274.0,79.303
HAD,3167.3725000000004,271.0,79.303
HAD,3185.3725000000004,270.0,79.303
HAD,3206.0613888888893,266.0,79.303
HAD,3228.9947222222227,258.0,79.303
HAD,3242.939166666667,251.0,79.303
HAD,3269.5611111111116,239.0,79.303
HAD,3292.6611111111115,231.0,79.303
HAD,3313.194444444445,231.0,79.303
HAD,3339.527777777778,237.0,79.303
HAD,3355.2611111111114,236.0,79.303
HAD,3373.616666666667,236.0,79.303
HAD,3384.1500000000005,237.0,79.303
HAD,3407.9500000000007,238.0,79.303
HAD,3429.283333333334,240.0,79.303
HAD,3440.1277777777786,244.0,79.303
HAD,3462.0833333333344,247.0,79.303
HAD,3487.6833333333348,256.0,79.303
HAD,3513.7833333333347,261.0,79.303
HAD,3537.4277777777793,266.0,79.303
HAD,3570.916666666668,274.0,79.303
HAD,3597.516666666668,266.0,79.303
HAD,3609.961111111112,280.0,79.303
HAD,3628.6163888888905,281.0,79.303
HAD,3644.4497222222235,285.0,79.303
HAD,3666.771944444446,287.0,79.303
HAD,3679.527500000002,287.0,79.303
HAD,3705.216388888891,289.0,79.303
HAD,3731.0830555555576,291.0,79.303
HAD,3744.097222222224,291.0,79.303
HAD,3763.5638888888907,292.0,79.303
HAD,3786.275000000002,292.0,79.303
HAD,3802.5527777777797,293.0,79.303
HAD,3815.6194444444463,294.0,79.303
HAD,3838.486111111113,294.0,79.303
HAD,3858.0861111111135,294.0,79.303
HAD,3877.686111111113,294.0,79.303
HAD,3893.7972222222243,290.0,79.303
HAD,3916.275000000002,289.0,79.303
HAD,3932.108333333335,285.0,79.303
HAD,3947.8305555555576,283.0,79.303
HAD,3963.441666666669,281.0,79.303
HAD,3975.8416666666685,279.0,79.303
HAD,3994.308333333335,277.0,79.303
HAD,4014.2194444444463,256.0,79.303
HAD,4033.5194444444464,193.0,79.303
HAD,4050.7194444444463,172.0,79.303
HAD,4057.3861111111128,150.0,79.303
HAD,4067.963888888891,136.0,79.303
HAD,4078.1527777777796,131.0,79.303
HAD,4090.6180555555575,125.0,79.303
HAD,4102.918055555558,123.0,79.303
HAD,4109.806944444446,124.0,79.303
HAD,4118.473611111113,130.0,79.303
HAD,4124.473611111113,135.0,79.303
HAD,4136.74027777778,138.0,79.303
HAD,4150.561111111113,155.0,79.303
HAD,4159.727777777779,165.0,79.303
HAD,4179.283333333335,176.0,79.303
HAD,4196.083333333335,189.0,79.303
HAD,4213.861111111112,200.0,79.303
HAD,4227.3277777777785,202.0,79.303
HAD,4236.616666666668,209.0,79.303
HAD,4253.183333333334,213.0,79.303
HAD,4265.183333333334,216.0,79.303
HAD,4282.527777777779,223.0,79.303
HAD,4292.572222222224,226.0,79.303
HAD,4302.661111111112,227.0,79.303
HAD,4317.661111111112,225.0,79.303
HAD,4344.305555555557,218.0,79.303
HAD,4365.805555555557,215.0,79.303
HAD,4375.361111111112,215.0,79.303
HAD,4389.827777777779,217.0,79.303
HAD,4407.016666666668,221.0,79.303
HAD,4427.105555555557,226.0,79.303
HAD,4439.883333333335,230.0,79.303
HAD,4458.095833333335,235.0,79.303
HAD,4473.962500000002,238.0,79.303
HAD,4484.718055555558,242.0,79.303
HAD,4514.418055555558,243.0,79.303
HAD,4529.145833333336,220.0,79.303
HAD,4539.923611111114,194.0,79.303
HAD,4550.5236111111135,159.0,79.303
HAD,4565.723611111113,152.0,79.303
HAD,4571.3680555555575,127.0,79.303
HAD,4576.656944444447,119.0,79.303
HAD,4585.3680555555575,112.0,79.303
HAD,4593.5347222222235,105.0,79.303
HAD,4600.268055555557,101.0,79.303
HAD,4605.434722222224,93.0,79.303
HAD,4614.734722222224,93.0,79.303
HAD,4619.956944444446,94.0,79.303
HAD,4630.156944444446,102.0,79.303
HAD,4634.69027777778,102.0,79.303
HAD,4642.356944444446,115.0,79.303
HAD,4648.912500000001,118.0,79.303
HAD,4659.412500000001,135.0,79.303
HAD,4665.679166666668,141.0,79.303
HAD,4683.345833333335,159.0,79.303
HAD,4717.5458333333345,171.0,79.303
HAD,4727.10138888889,172.0,79.303
HAD,4740.66388888889,175.0,79.303
HAD,4759.06388888889,184.0,79.303
HAD,4767.330555555556,186.0,79.303
HAD,4784.841666666668,197.0,79.303
HAD,4805.699444444445,208.0,79.303
HAD,4822.577222222223,217.0,79.303
HAD,4832.532777777778,224.0,79.303
HAD,4845.310555555557,230.0,79.303
HAD,4858.421666666668,236.0,79.303
HAD,4874.488333333335,241.0,79.303
HAD,4890.955000000002,247.0,79.303
HAD,4911.021666666668,258.0,79.303
HAD,4925.632777777779,263.0,79.303
HAD,4952.932777777779,273.0,79.303
HAD,4980.93277777778,280.0,79.303
HAD,5003.021666666667,284.0,79.303
HAD,5028.888333333335,291.0,79.303
HAD,5051.9883333333355,297.0,79.303
HAD,5085.655000000002,303.0,79.303
HAD,5102.54388888889,304.0,79.303
HAD,5122.810555555558,304.0,79.303
HAD,5149.8327777777795,304.0,79.303
HAD,5170.099444444446,304.0,79.303
HAD,5207.377222222225,305.0,79.303
HAD,5234.403611111113,305.0,79.303
LEC,5.458888888888889,289.0,79.327
LEC,18.428333333333335,290.0,79.327
LEC,44.3838888888889,292.0,79.327
LEC,80.43944444444445,295.0,79.327
LEC,93.55055555555556,295.0,79.327
LEC,106.66166666666666,295.0,79.327
LEC,132.97277777777776,296.0,79.327
LEC,162.67277777777778,297.0,79.327
LEC,195.67277777777775,297.0,79.327
LEC,212.17277777777775,297.0,79.327
LEC,228.5061111111111,294.0,79.327
LEC,250.98388888888886,289.0,79.327
LEC,266.2061111111111,274.0,79.327
LEC,291.5394444444444,228.0,79.327
LEC,313.0411111111111,194.0,79.327
LEC,334.9188888888889,179.0,79.327
LEC,344.5855555555556,174.0,79.327
LEC,363.69666666666666,172.0,79.327
LEC,385.2077777777778,176.0,79.327
LEC,393.2966666666667,182.0,79.327
LEC,417.49666666666667,198.0,79.327
LEC,428.8855555555556,205.0,79.327
LEC,447.9077777777778,214.0,79.327
LEC,462.76944444444445,222.0,79.327
LEC,472.85833333333335,227.0,79.327
LEC,485.74722222222226,232.0,79.327
LEC,498.8583333333334,236.0,79.327
LEC,517.525,240.0,79.327
LEC,533.8583333333333,245.0,79.327
LEC,547.6916666666667,249.0,79.327
LEC,570.0916666666667,252.0,79.327
LEC,593.2916666666667,261.0,79.327
LEC,626.1694444444445,269.0,79.327
LEC,650.5250000000001,274.0,79.327
LEC,668.9250000000001,276.0,79.327
LEC,681.3694444444445,280.0,79.327
LEC,700.1027777777778,281.0,79.327
LEC,722.2677777777777,286.0,79.327
LEC,735.0233333333333,287.0,79.327
LEC,760.7122222222222,289.0,79.327
LEC,780.1788888888889,292.0,79.327
LEC,799.7122222222222,293.0,79.327
LEC,839.1788888888889,296.0,79.327
LEC,858.978888888889,297.0,79.327
LEC,888.5788888888889,296.0,79.327
LEC,901.6011111111111,293.0,79.327
LEC,923.7677777777777,285.0,79.327
LEC,942.6344444444444,283.0,79.327
LEC,963.8655555555556,272.0,79.327
LEC,980.8655555555556,255.0,79.327
LEC,997.9766666666667,220.0,79.327
LEC,1010.51,188.0,79.327
LEC,1019.9544444444444,170.0,79.327
LEC,1034.4544444444446,145.0,79.327
LEC,1043.0544444444445,129.0,79.327
LEC,1049.8877777777777,123.0,79.327
LEC,1058.9099999999999,116.0,79.327
LEC,1065.1877777777777,113.0,79.327
LEC,1070.0322222222221,109.0,79.327
LEC,1076.8988888888887,103.0,79.327
LEC,1083.7655555555552,103.0,79.327
LEC,1091.932222222222,105.0,79.327
LEC,1097.9877777777774,109.0,79.327
LEC,1105.5877777777775,114.0,79.327
LEC,1110.843611111111,119.0,79.327
LEC,1119.1769444444442,125.0,79.327
LEC,1134.2880555555553,136.0,79.327
LEC,1151.7324999999996,157.0,79.327
LEC,1171.2880555555553,160.0,79.327
LEC,1188.5102777777774,155.0,79.327
LEC,1198.843611111111,155.0,79.327
LEC,1214.543611111111,157.0,79.327
LEC,1225.1877777777777,159.0,79.327
LEC,1236.0544444444442,163.0,79.327
LEC,1247.3877777777777,170.0,79.327
LEC,1259.2544444444443,178.0,79.327
LEC,1269.5322222222221,185.0,79.327
LEC,1278.0655555555554,192.0,79.327
LEC,1295.9322222222222,201.0,79.327
LEC,1322.0877777777778,214.0,79.327
LEC,1339.2766666666666,221.0,79.327
LEC,1351.8877777777777,227.0,79.327
LEC,1370.0099999999998,233.0,79.327
LEC,1385.8766666666666,238.0,79.327
LEC,1401.8766666666666,240.0,79.327
LEC,1418.01,242.0,79.327
LEC,1431.51,243.0,79.327
LEC,1456.21,247.0,79.327
LEC,1480.9411111111112,248.0,79.327
LEC,1500.3077777777778,249.0,79.327
LEC,1528.196666666667,251.0,79.327
LEC,1542.3633333333335,255.0,79.327
LEC,1553.6966666666667,255.0,79.327
LEC,1567.918888888889,256.0,79.327
LEC,1588.1411111111113,260.0,79.327
LEC,1602.5855555555556,260.0,79.327
LEC,1634.9744444444445,265.0,79.327
LEC,1652.7147222222222,265.0,79.327
LEC,1673.4813888888887,267.0,79.327
LEC,1694.4036111111109,269.0,79.327
LEC,1709.1813888888887,266.0,79.327
LEC,1723.8480555555552,264.0,79.327
LEC,1735.4924999999996,262.0,79.327
LEC,1758.248055555555,256.0,79.327
LEC,1769.536944444444,254.0,79.327
LEC,1786.0702777777776,248.0,79.327
LEC,1807.2258333333332,238.0,79.327
LEC,1820.2258333333332,234.0,79.327
LEC,1837.8813888888885,227.0,79.327
LEC,1915.8813888888888,234.0,79.327
LEC,1937.4138888888888,243.0,79.327
LEC,1956.8583333333333,250.0,79.327
LEC,1967.9694444444444,250.0,79.327
LEC,1985.1027777777776,257.0,79.327
LEC,1999.6027777777776,261.0,79.327
LEC,2017.3361111111112,266.0,79.327
LEC,2050.5805555555553,272.0,79.327
LEC,2078.280555555555,277.0,79.327
LEC,2093.780555555555,279.0,79.327
LEC,2112.658888888888,282.0,79.327
LEC,2128.38111111111,283.0,79.327
LEC,2160.158888888888,286.0,79.327
LEC,2176.1588888888878,288.0,79.327
LEC,2198.7144444444434,290.0,79.327
LEC,2231.1588888888878,292.0,79.327
LEC,2244.18111111111,293.0,79.327
LEC,2257.203333333332,293.0,79.327
LEC,2280.303333333332,297.0,79.327
LEC,2296.8033333333324,297.0,79.327
LEC,2316.803333333332,300.0,79.327
LEC,2330.2255555555544,302.0,79.327
LEC,2360.8255555555543,306.0,79.327
LEC,2384.78111111111,308.0,79.327
LEC,2419.336666666665,311.0,79.327
LEC,2440.069999999999,311.0,79.327
LEC,2453.98111111111,313.0,79.327
LEC,2474.7608333333324,313.0,79.327
LEC,2492.2052777777762,314.0,79.327
LEC,2516.7052777777762,315.0,79.327
LEC,2541.2830555555543,316.0,79.327
LEC,2558.83861111111,316.0,79.327
LEC,2576.4497222222208,317.0,79.327
LEC,2601.1830555555543,318.0,79.327
LEC,2625.916388888888,318.0,79.327
LEC,2643.527499999999,317.0,79.327
LEC,2668.349166666666,318.0,79.327
LEC,2686.015833333332,318.0,79.327
LEC,2707.2158333333323,318.0,79.327
LEC,2724.882499999999,318.0,79.327
LEC,2756.482499999999,316.0,79.327
LEC,2770.4824999999987,315.0,79.327
LEC,2791.415833333332,314.0,79.327
LEC,2815.682499999999,312.0,79.327
LEC,2846.882499999999,312.0,79.327
LEC,2870.99361111111,310.0,79.327
LEC,2905.2158333333323,308.0,79.327
LEC,2929.09361111111,307.0,79.327
LEC,2942.69361111111,306.0,79.327
LEC,2963.0269444444434,305.0,79.327
LEC,2983.29361111111,304.0,79.327
LEC,3006.8602777777764,303.0,79.327
LEC,3023.6380555555543,302.0,79.327
LEC,3040.415833333332,302.0,79.327
LEC,3079.40111111111,293.0,79.327
LEC,3092.245555555554,289.0,79.327
LEC,3111.3788888888876,287.0,79.327
LEC,3136.445555555554,282.0,79.327
LEC,3148.845555555554,279.0,79.327
LEC,3164.1788888888873,276.0,79.327
LEC,3188.5344444444427,274.0,79.327
LEC,3203.534444444442,270.0,79.327
LEC,3224.4533333333316,268.0,79.327
LEC,3236.1866666666647,264.0,79.327
LEC,3253.119999999998,254.0,79.327
LEC,3269.7199999999984,249.0,79.327
LEC,3280.564444444443,244.0,79.327
LEC,3293.8977777777764,240.0,79.327
LEC,3307.064444444443,237.0,79.327
LEC,3322.864444444443,237.0,79.327
LEC,3338.864444444443,240.0,79.327
LEC,3349.6199999999985,242.0,79.327
LEC,3363.0088888888877,241.0,79.327
LEC,3378.875555555554,238.0,79.327
LEC,3402.6755555555546,238.0,79.327
LEC,3416.119999999999,242.0,79.327
LEC,3432.4533333333325,245.0,79.327
LEC,3457.3533333333326,249.0,79.327
LEC,3471.2977777777774,251.0,79.327
LEC,3491.1311111111104,255.0,79.327
LEC,3508.3311111111107,258.0,79.327
LEC,3522.8866666666663,262.0,79.327
LEC,3555.5677777777773,268.0,79.327
LEC,3585.9011111111104,273.0,79.327
LEC,3607.445555555555,277.0,79.327
LEC,3622.9455555555546,279.0,79.327
LEC,3638.4455555555546,279.0,79.327
LEC,3660.3011111111105,281.0,79.327
LEC,3682.3127777777772,282.0,79.327
LEC,3713.868333333333,284.0,79.327
LEC,3742.368333333333,285.0,79.327
LEC,3774.1461111111107,286.0,79.327
LEC,3786.857222222222,286.0,79.327
LEC,3812.368333333333,287.0,79.327
LEC,3837.879444444444,287.0,79.327
LEC,3925.923888888888,283.0,79.327
LEC,3956.3683333333324,274.0,79.327
LEC,3982.7683333333325,264.0,79.327
LEC,3994.412777777777,262.0,79.327
LEC,4011.546111111111,257.0,79.327
LEC,4027.279444444444,236.0,79.327
LEC,4042.5238888888885,196.0,79.327
LEC,4054.141944444444,175.0,79.327
LEC,4061.2086111111107,159.0,79.327
LEC,4070.9419444444443,146.0,79.327
LEC,4081.2863888888887,133.0,79.327
LEC,4092.7530555555554,129.0,79.327
LEC,4099.641944444445,124.0,79.327
LEC,4113.454166666667,124.0,79.327
LEC,4126.854166666667,134.0,79.327
LEC,4139.565277777778,143.0,79.327
LEC,4157.454166666666,161.0,79.327
LEC,4168.654166666666,168.0,79.327
LEC,4182.498611111111,178.0,79.327
LEC,4190.676388888889,184.0,79.327
LEC,4209.876388888889,192.0,79.327
LEC,4227.831944444444,202.0,79.327
LEC,4236.898611111111,204.0,79.327
LEC,4255.29861111111,207.0,79.327
LEC,4277.098611111111,218.0,79.327
LEC,4299.29861111111,222.0,79.327
LEC,4319.29861111111,225.0,79.327
LEC,4346.431944444444,222.0,79.327
LEC,4368.431944444443,220.0,79.327
LEC,4378.254166666666,221.0,79.327
LEC,4392.9924999999985,222.0,79.327
LEC,4405.381388888887,223.0,79.327
LEC,4422.725833333332,223.0,79.327
LEC,4432.725833333332,225.0,79.327
LEC,4452.992499999999,228.0,79.327
LEC,4473.436944444444,230.0,79.327
LEC,4483.767777777777,231.0,79.327
LEC,4499.0344444444445,229.0,79.327
LEC,4516.767777777778,228.0,79.327
LEC,4529.323333333333,226.0,79.327
LEC,4538.567777777778,208.0,79.327
LEC,4552.256666666666,176.0,79.327
LEC,4563.39,167.0,79.327
LEC,4572.59,138.0,79.327
LEC,4579.645555555556,127.0,79.327
LEC,4588.978888888889,120.0,79.327
LEC,4595.423333333333,116.0,79.327
LEC,4601.756666666666,114.0,79.327
LEC,4607.812222222222,109.0,79.327
LEC,4612.567777777777,107.0,79.327
LEC,4619.301111111111,101.0,79.327
LEC,4627.234444444444,102.0,79.327
LEC,4638.0344444444445,108.0,79.327
LEC,4649.634444444445,116.0,79.327
LEC,4655.101111111111,123.0,79.327
LEC,4665.678888888889,136.0,79.327
LEC,4677.112222222222,147.0,79.327
LEC,4692.668888888888,156.0,79.327
LEC,4709.068888888888,164.0,79.327
LEC,4718.235555555555,165.0,79.327
LEC,4729.435555555556,168.0,79.327
LEC,4737.035555555555,171.0,79.327
LEC,4752.591111111111,175.0,79.327
LEC,4768.462777777778,178.0,79.327
LEC,4778.796111111111,186.0,79.327
LEC,4801.018333333333,200.0,79.327
LEC,4819.596111111111,209.0,79.327
LEC,4839.151666666667,220.0,79.327
LEC,4854.285,227.0,79.327
LEC,4864.640555555555,233.0,79.327
LEC,4883.229444444444,239.0,79.327
LEC,4896.8405555555555,245.0,79.327
LEC,4916.518333333333,253.0,79.327
LEC,4927.940555555555,257.0,79.327
LEC,4939.451666666667,259.0,79.327
LEC,4957.1849999999995,266.0,79.327
LEC,4990.307222222222,271.0,79.327
LEC,5018.307222222222,280.0,79.327
LEC,5030.796111111111,281.0,79.327
LEC,5049.796111111112,285.0,79.327
LEC,5072.196111111112,288.0,79.327
LEC,5098.151666666668,292.0,79.327
LEC,5114.37388888889,292.0,79.327
LEC,5137.31388888889,296.0,79.327
LEC,5157.113888888891,297.0,79.327
LEC,5170.358333333335,298.0,79.327
LEC,5207.0250000000015,300.0,79.327
LEC,5227.175277777779,301.0,79.327
PIA,9.861666666666666,291.0,79.38
PIA,29.394999999999996,293.0,79.38
PIA,45.839444444444446,296.0,79.38
PIA,59.03944444444444,297.0,79.38
PIA,85.61722222222222,299.0,79.38
PIA,122.16166666666666,299.0,79.38
PIA,152.06166666666667,299.0,79.38
PIA,168.89499999999998,303.0,79.38
PIA,195.91722222222222,304.0,79.38
PIA,212.30611111111108,295.0,79.38
PIA,234.9422222222222,290.0,79.38
PIA,247.7422222222222,288.0,79.38
PIA,269.78666666666663,248.0,79.38
PIA,283.5644444444444,248.0,79.38
PIA,307.8866666666666,199.0,79.38
PIA,329.8866666666666,180.0,79.38
PIA,348.99777777777774,172.0,79.38
PIA,358.5533333333333,172.0,79.38
PIA,380.1866666666666,177.0,79.38
PIA,402.29777777777775,199.0,79.38
PIA,415.7747222222222,203.0,79.38
PIA,425.0636111111111,209.0,79.38
PIA,446.9636111111111,219.0,79.38
PIA,464.6191666666666,227.0,79.38
PIA,485.4191666666666,234.0,79.38
PIA,496.13027777777774,241.0,79.38
PIA,520.6302777777778,245.0,79.38
PIA,537.363611111111,251.0,79.38
PIA,565.8080555555555,256.0,79.38
PIA,586.1858333333332,262.0,79.38
PIA,606.7969444444444,265.0,79.38
PIA,618.8413888888889,271.0,79.38
PIA,631.0058333333333,272.0,79.38
PIA,655.5391666666666,276.0,79.38
PIA,689.883611111111,281.0,79.38
PIA,702.4613888888888,283.0,79.38
PIA,715.0391666666666,283.0,79.38
PIA,740.6391666666666,288.0,79.38
PIA,769.5391666666666,289.0,79.38
PIA,801.983611111111,292.0,79.38
PIA,818.2613888888887,293.0,79.38
PIA,834.5947222222221,294.0,79.38
PIA,857.6169444444442,296.0,79.38
PIA,874.0613888888886,296.0,79.38
PIA,907.0613888888886,297.0,79.38
PIA,939.3138888888886,291.0,79.38
PIA,970.847222222222,258.0,79.38
PIA,984.458333333333,245.0,79.38
PIA,1006.1249999999998,195.0,79.38
PIA,1025.1916666666664,156.0,79.38
PIA,1031.5027777777775,142.0,79.38
PIA,1046.5361111111108,123.0,79.38
PIA,1053.0916666666662,118.0,79.38
PIA,1062.780555555555,109.0,79.38
PIA,1070.0774999999996,109.0,79.38
PIA,1074.6552777777774,103.0,79.38
PIA,1080.210833333333,100.0,79.38
PIA,1085.710833333333,99.0,79.38
PIA,1093.6441666666665,102.0,79.38
PIA,1100.5774999999999,104.0,79.38
PIA,1106.5774999999999,108.0,79.38
PIA,1116.799722222222,115.0,79.38
PIA,1128.6219444444444,133.0,79.38
PIA,1146.4663888888888,146.0,79.38
PIA,1160.5108333333333,158.0,79.38
PIA,1171.1108333333332,159.0,79.38
PIA,1178.1774999999998,159.0,79.38
PIA,1188.5774999999996,156.0,79.38
PIA,1200.5124999999996,154.0,79.38
PIA,1207.3124999999995,153.0,79.38
PIA,1221.0013888888884,154.0,79.38
PIA,1231.8013888888886,162.0,79.38
PIA,1243.1347222222219,170.0,79.38
PIA,1268.334722222222,189.0,79.38
PIA,1281.0680555555552,191.0,79.38
PIA,1301.5680555555552,205.0,79.38
PIA,1310.9902777777775,212.0,79.38
PIA,1327.8680555555552,217.0,79.38
PIA,1342.8680555555554,225.0,79.38
PIA,1360.8208333333332,230.0,79.38
PIA,1376.5541666666668,236.0,79.38
PIA,1395.3763888888889,242.0,79.38
PIA,1411.7097222222224,245.0,79.38
PIA,1425.3763888888889,246.0,79.38
PIA,1450.2763888888887,249.0,79.38
PIA,1466.9430555555552,250.0,79.38
PIA,1480.9430555555555,252.0,79.38
PIA,1500.6208333333332,253.0,79.38
PIA,1514.7875000000001,255.0,79.38
PIA,1526.2097222222221,257.0,79.38
PIA,1543.5430555555556,260.0,79.38
PIA,1560.8763888888889,260.0,79.38
PIA,1581.4097222222222,264.0,79.38
PIA,1596.2430555555554,267.0,79.38
PIA,1614.1763888888888,269.0,79.38
PIA,1626.1013888888888,270.0,79.38
PIA,1644.1680555555554,271.0,79.38
PIA,1674.6125,274.0,79.38
PIA,1704.1680555555554,266.0,79.38
PIA,1735.0902777777776,253.0,79.38
PIA,1762.3124999999998,245.0,79.38
PIA,1778.3125,240.0,79.38
PIA,1801.3125,230.0,79.38
PIA,1816.2411111111112,223.0,79.38
PIA,1830.841111111111,219.0,79.38
PIA,1845.5077777777778,220.0,79.38
PIA,1860.2411111111112,221.0,79.38
PIA,1872.7411111111112,225.0,79.38
PIA,1882.7411111111112,225.0,79.38
PIA,1903.63,235.0,79.38
PIA,1933.9411111111112,248.0,79.38
PIA,1953.3855555555558,250.0,79.38
PIA,1967.496666666667,254.0,79.38
PIA,1987.8744444444449,262.0,79.38
PIA,2005.607777777778,266.0,79.38
PIA,2023.6077777777778,270.0,79.38
PIA,2041.8744444444446,274.0,79.38
PIA,2057.263333333334,277.0,79.38
PIA,2085.4633333333336,282.0,79.38
PIA,2113.983888888889,286.0,79.38
PIA,2136.3061111111115,287.0,79.38
PIA,2168.5283333333336,290.0,79.38
PIA,2184.639444444445,290.0,79.38
PIA,2197.6172222222226,292.0,79.38
PIA,2213.8950000000004,293.0,79.38
PIA,2236.839444444445,295.0,79.38
PIA,2253.2838888888896,296.0,79.38
PIA,2289.7061111111116,298.0,79.38
PIA,2309.9233333333336,302.0,79.38
PIA,2333.5677777777782,304.0,79.38
PIA,2357.445555555556,307.0,79.38
PIA,2374.501111111111,307.0,79.38
PIA,2391.723333333334,310.0,79.38
PIA,2405.59,312.0,79.38
PIA,2433.501111111111,314.0,79.38
PIA,2447.5011111111116,315.0,79.38
PIA,2468.567777777778,316.0,79.38
PIA,2496.6566666666668,316.0,79.38
PIA,2514.267777777778,317.0,79.38
PIA,2538.9233333333336,317.0,79.38
PIA,2644.923333333333,318.0,79.38
PIA,2673.0130555555556,317.0,79.38
PIA,2697.668611111111,317.0,79.38
PIA,2711.7130555555555,316.0,79.38
PIA,2732.7130555555555,315.0,79.38
PIA,2750.1575000000003,314.0,79.38
PIA,2771.090833333333,314.0,79.38
PIA,2809.1019444444446,311.0,79.38
