Driver,Distance,Speed,LapTimeSec
SAI,5224.82111111111,260.0,104.297
SAI,5245.276666666666,263.0,104.297
SAI,5260.054444444443,266.0,104.297
SAI,5281.054444444443,270.0,104.297
SAI,5305.32111111111,273.0,104.297
SAI,5326.709999999999,275.0,104.297
SAI,5342.1544444444435,278.0,104.297
SAI,5360.754444444443,279.0,104.297
SAI,5392.198888888888,283.0,104.297
SAI,5404.776666666666,283.0,104.297
SAI,5417.4877777777765,286.0,104.297
SAI,5443.087777777776,288.0,104.297
SAI,5475.309999999999,290.0,104.297
SAI,5491.476666666666,291.0,104.297
SAI,5507.673055555554,293.0,104.297
SAI,5524.006388888888,294.0,104.297
SAI,5543.754999999999,295.0,104.297
SAI,5556.910555555554,296.0,104.297
SAI,5576.710555555554,297.0,104.297
SAI,5599.8883333333315,298.0,104.297
SAI,5619.821666666666,299.0,104.297
SAI,5636.543888888888,301.0,104.297
SAI,5663.388333333332,302.0,104.297
SAI,5687.032777777777,304.0,104.297
SAI,5707.299444444443,304.0,104.297
SAI,5730.943888888887,304.0,104.297
SAI,5754.66611111111,305.0,104.297
SAI,5781.8661111111105,306.0,104.297
SAI,5802.332777777777,307.0,104.297
SAI,5826.132777777777,306.0,104.297
SAI,5843.132777777777,306.0,104.297
SAI,5877.243888888887,307.0,104.297
SAI,5897.7105555555545,307.0,104.297
SAI,5931.821666666665,307.0,104.297
SAI,5959.110555555554,307.0,104.297
SAI,5976.16611111111,307.0,104.297
SAI,6003.632777777776,309.0,104.297
SAI,6027.66611111111,309.0,104.297
SAI,6041.399444444442,309.0,104.297
SAI,6055.17722222222,310.0,104.297
SAI,6075.757777777776,310.0,104.297
SAI,6089.576944444443,309.0,104.297
SAI,6113.532499999998,308.0,104.297
SAI,6127.221388888887,308.0,104.297
SAI,6151.099166666665,307.0,104.297
SAI,6168.099166666665,306.0,104.297
SAI,6195.299166666665,306.0,104.297
SAI,6215.632499999999,305.0,104.297
SAI,6249.521388888887,305.0,104.297
SAI,6263.076944444443,305.0,104.297
SAI,6293.776944444443,307.0,104.297
SAI,6321.15472222222,308.0,104.297
SAI,6341.621388888886,307.0,104.297
SAI,6365.576944444441,308.0,104.297
SAI,6389.532499999997,308.0,104.297
SAI,6416.910277777775,308.0,104.297
SAI,6434.021388888887,308.0,104.297
SAI,6458.0547222222185,309.0,104.297
SAI,6478.588055555552,308.0,104.297
SAI,6495.699166666664,308.0,104.297
SAI,6512.754722222218,307.0,104.297
SAI,6533.2213888888855,307.0,104.297
SAI,6560.421388888885,306.0,104.297
SAI,6577.254722222219,303.0,104.297
SAI,6590.7213888888855,303.0,104.297
SAI,6609.310277777775,239.0,104.297
SAI,6618.554722222219,208.0,104.297
SAI,6632.010277777775,173.0,104.297
SAI,6645.076944444441,147.0,104.297
SAI,6651.610277777774,147.0,104.297
SAI,6659.410277777774,117.0,104.297
SAI,6664.432499999997,113.0,104.297
SAI,6670.321388888886,106.0,104.297
SAI,6680.988055555552,96.0,104.297
SAI,6686.988055555552,90.0,104.297
SAI,6694.36583333333,83.0,104.297
SAI,6698.754722222218,79.0,104.297
SAI,6704.8991666666625,79.0,104.297
SAI,6713.67694444444,79.0,104.297
SAI,6717.2324999999955,80.0,104.297
SAI,6720.965833333329,84.0,104.297
SAI,6728.165833333329,81.0,104.297
SAI,6732.388055555552,76.0,104.297
SAI,6737.988055555552,72.0,104.297
SAI,6743.432499999996,70.0,104.297
SAI,6748.099166666663,70.0,104.297
SAI,6751.254722222218,71.0,104.297
SAI,6757.321388888885,78.0,104.297
SAI,6761.932499999996,83.0,104.297
SAI,6765.710277777774,85.0,104.297
SAI,6774.0658333333295,94.0,104.297
SAI,6780.999166666663,104.0,104.297
SAI,6791.399166666663,117.0,104.297
SAI,6798.454722222219,127.0,104.297
SAI,6816.543611111108,148.0,104.297
SAI,6833.243611111107,167.0,104.297
SAI,6841.110277777774,177.0,104.297
SAI,6860.010277777774,189.0,104.297
SAI,6868.721388888885,196.0,104.297
SAI,6879.943611111107,202.0,104.297
SAI,6893.810277777774,208.0,104.297
SAI,6905.588055555552,212.0,104.297
SAI,6915.410277777774,221.0,104.297
SAI,6927.854722222219,224.0,104.297
PER,7.2666666666666675,240.0,104.462
PER,23.733333333333334,247.0,104.462
PER,34.84444444444445,250.0,104.462
PER,60.644444444444446,258.0,104.462
PER,90.08888888888889,265.0,104.462
PER,120.23555555555555,272.0,104.462
PER,138.5688888888889,275.0,104.462
PER,157.23555555555558,280.0,104.462
PER,182.21333333333334,281.0,104.462
PER,201.28000000000003,286.0,104.462
PER,217.28,288.0,104.462
PER,249.83555555555554,293.0,104.462
PER,267.5022222222222,265.0,104.462
PER,278.65777777777777,251.0,104.462
PER,292.4577777777778,207.0,104.462
PER,312.5477777777778,164.0,104.462
PER,326.6477777777778,141.0,104.462
PER,333.59222222222223,125.0,104.462
PER,343.00333333333333,121.0,104.462
PER,349.00333333333333,108.0,104.462
PER,355.53666666666663,98.0,104.462
PER,362.77,93.0,104.462
PER,367.4922222222222,85.0,104.462
PER,373.87,82.0,104.462
PER,377.60333333333335,84.0,104.462
PER,384.90333333333336,73.0,104.462
PER,388.19222222222226,74.0,104.462
PER,397.08111111111117,80.0,104.462
PER,406.28111111111116,92.0,104.462
PER,410.5033333333334,95.0,104.462
PER,420.45888888888896,112.0,104.462
PER,428.5583333333334,122.0,104.462
PER,434.4694444444445,133.0,104.462
PER,444.0694444444445,144.0,104.462
PER,454.4027777777778,155.0,104.462
PER,465.0694444444445,160.0,104.462
PER,479.3027777777778,183.0,104.462
PER,501.41388888888895,199.0,104.462
PER,515.1472222222222,206.0,104.462
PER,532.025,217.0,104.462
PER,549.7436111111111,227.0,104.462
PER,567.7880555555555,232.0,104.462
PER,578.3213888888888,237.0,104.462
PER,591.8213888888889,243.0,104.462
PER,602.8436111111112,248.0,104.462
PER,616.8991666666667,253.0,104.462
PER,634.0325,257.0,104.462
PER,651.4325,261.0,104.462
PER,672.1991666666667,267.0,104.462
PER,702.4213888888889,272.0,104.462
PER,714.6880555555556,276.0,104.462
PER,726.9547222222222,276.0,104.462
PER,742.5658333333333,281.0,104.462
PER,767.8991666666667,285.0,104.462
PER,800.0102777777778,289.0,104.462
PER,819.4769444444445,292.0,104.462
PER,835.8102777777777,294.0,104.462
PER,855.5436111111111,296.0,104.462
PER,868.7052777777778,298.0,104.462
PER,888.6386111111112,299.0,104.462
PER,925.6719444444445,303.0,104.462
PER,956.2719444444447,306.0,104.462
PER,983.6497222222222,308.0,104.462
PER,1011.2052777777777,310.0,104.462
PER,1024.9830555555554,310.0,104.462
PER,1045.7358333333332,310.0,104.462
PER,1066.4025,310.0,104.462
PER,1100.624722222222,308.0,104.462
PER,1124.4247222222223,306.0,104.462
PER,1151.3580555555557,303.0,104.462
PER,1164.8247222222224,303.0,104.462
PER,1201.7358333333336,302.0,104.462
PER,1221.8691666666668,302.0,104.462
PER,1242.1358333333333,304.0,104.462
PER,1258.9691666666668,303.0,104.462
PER,1275.8580555555557,304.0,104.462
PER,1289.3691666666668,304.0,104.462
PER,1306.3136111111112,305.0,104.462
PER,1336.913611111111,306.0,104.462
PER,1367.713611111111,308.0,104.462
PER,1391.7469444444446,309.0,104.462
PER,1415.858055555556,310.0,104.462
PER,1433.1358333333337,311.0,104.462
PER,1460.7825000000003,312.0,104.462
PER,1478.1713888888892,313.0,104.462
PER,1506.0825000000002,314.0,104.462
PER,1540.9713888888894,314.0,104.462
PER,1565.549166666667,316.0,104.462
PER,1604.4158333333337,318.0,104.462
PER,1629.3155555555559,319.0,104.462
PER,1647.0933333333337,320.0,104.462
PER,1679.193333333334,321.0,104.462
PER,1697.082222222223,322.0,104.462
PER,1733.0822222222228,324.0,104.462
PER,1751.1377777777782,325.0,104.462
PER,1769.2488888888895,326.0,104.462
PER,1805.5822222222228,327.0,104.462
PER,1838.4822222222226,329.0,104.462
PER,1871.3822222222225,329.0,104.462
PER,1897.126666666667,331.0,104.462
PER,1911.8377777777782,331.0,104.462
PER,1937.5822222222228,331.0,104.462
PER,1956.026666666667,332.0,104.462
PER,1981.8488888888894,332.0,104.462
PER,2011.537777777778,334.0,104.462
PER,2033.804444444445,334.0,104.462
PER,2059.766944444445,335.0,104.462
PER,2082.100277777778,335.0,104.462
PER,2119.4336111111115,336.0,104.462
PER,2138.1558333333337,337.0,104.462
PER,2160.6225000000004,337.0,104.462
PER,2175.600277777778,337.0,104.462
PER,2190.6225000000004,338.0,104.462
PER,2213.182777777778,337.0,104.462
PER,2243.138333333334,337.0,104.462
PER,2273.182777777778,338.0,104.462
PER,2294.5161111111115,320.0,104.462
PER,2323.182777777778,258.0,104.462
PER,2338.182777777778,225.0,104.462
PER,2347.8272222222226,217.0,104.462
PER,2357.1161111111114,209.0,104.462
PER,2365.6938888888894,193.0,104.462
PER,2380.982777777778,172.0,104.462
PER,2400.4161111111116,159.0,104.462
PER,2407.260555555556,154.0,104.462
PER,2420.860555555556,153.0,104.462
PER,2436.660555555556,158.0,104.462
PER,2454.8827777777783,164.0,104.462
PER,2463.6605555555557,158.0,104.462
PER,2484.460555555556,156.0,104.462
PER,2496.8605555555555,160.0,104.462
PER,2505.916111111111,163.0,104.462
PER,2517.1161111111114,168.0,104.462
PER,2524.7605555555556,172.0,104.462
PER,2543.5605555555558,188.0,104.462
PER,2556.5605555555558,195.0,104.462
PER,2574.2494444444446,199.0,104.462
PER,2585.3044444444445,198.0,104.462
PER,2600.7044444444446,198.0,104.462
PER,2623.26,203.0,104.462
PER,2634.648888888889,205.0,104.462
PER,2644.0711111111113,212.0,104.462
PER,2653.5822222222223,214.0,104.462
PER,2668.1155555555556,218.0,104.462
PER,2683.182222222222,226.0,104.462
PER,2701.226666666667,232.0,104.462
PER,2722.5600000000004,240.0,104.462
PER,2738.826666666667,244.0,104.462
PER,2761.315555555556,253.0,104.462
PER,2787.115555555556,258.0,104.462
PER,2798.7600000000007,262.0,104.462
PER,2816.4266666666676,265.0,104.462
PER,2828.3377777777787,268.0,104.462
PER,2849.4155555555567,271.0,104.462
PER,2867.815555555557,276.0,104.462
PER,2892.615555555557,279.0,104.462
PER,2907.171111111112,262.0,104.462
PER,2922.24138888889,227.0,104.462
PER,2936.0413888888897,207.0,104.462
PER,2944.6191666666678,193.0,104.462
PER,2960.0858333333344,174.0,104.462
PER,2975.8858333333346,158.0,104.462
PER,2984.2191666666677,150.0,104.462
PER,3000.879166666668,136.0,104.462
PER,3008.2125000000015,132.0,104.462
PER,3014.0347222222235,131.0,104.462
PER,3029.190277777779,124.0,104.462
PER,3038.60138888889,121.0,104.462
PER,3045.5458333333345,125.0,104.462
PER,3058.4458333333346,129.0,104.462
PER,3072.8458333333347,144.0,104.462
PER,3082.979166666668,152.0,104.462
PER,3090.0902777777787,160.0,104.462
PER,3099.423611111112,168.0,104.462
PER,3115.3347222222233,179.0,104.462
PER,3138.923611111112,193.0,104.462
PER,3147.8125000000014,200.0,104.462
PER,3169.012500000001,212.0,104.462
PER,3181.123611111112,218.0,104.462
PER,3198.4680555555565,223.0,104.462
PER,3215.812500000001,223.0,104.462
PER,3234.7752777777787,214.0,104.462
PER,3246.3863888888895,209.0,104.462
PER,3268.7197222222226,201.0,104.462
PER,3277.564166666667,199.0,104.462
PER,3286.4530555555557,200.0,104.462
PER,3305.0308333333337,209.0,104.462
PER,3329.5363888888896,220.0,104.462
PER,3352.4363888888897,229.0,104.462
PER,3365.4919444444454,235.0,104.462
PER,3376.069722222223,238.0,104.462
PER,3389.569722222223,243.0,104.462
PER,3403.2919444444447,247.0,104.462
PER,3425.7808333333337,253.0,104.462
PER,3440.0586111111115,257.0,104.462
PER,3472.5697222222225,266.0,104.462
PER,3487.5141666666673,269.0,104.462
PER,3521.125277777778,275.0,104.462
PER,3542.8252777777784,279.0,104.462
PER,3561.4919444444454,280.0,104.462
PER,3583.6586111111114,285.0,104.462
PER,3615.769722222223,289.0,104.462
PER,3648.325277777779,293.0,104.462
PER,3674.63638888889,296.0,104.462
PER,3701.03638888889,297.0,104.462
PER,3727.442500000001,298.0,104.462
PER,3750.542500000001,297.0,104.462
PER,3769.8758333333344,290.0,104.462
PER,3785.7647222222236,286.0,104.462
PER,3798.253611111112,281.0,104.462
PER,3826.231111111112,279.0,104.462
PER,3851.120000000001,280.0,104.462
PER,3866.6755555555565,280.0,104.462
PER,3891.653333333334,281.0,104.462
PER,3904.2311111111117,283.0,104.462
PER,3932.7311111111117,285.0,104.462
PER,3948.620000000001,286.0,104.462
PER,3964.5644444444456,287.0,104.462
PER,3983.764444444445,288.0,104.462
PER,4009.453333333334,289.0,104.462
PER,4022.342222222223,290.0,104.462
PER,4041.6755555555565,290.0,104.462
PER,4057.897777777778,292.0,104.462
PER,4090.453333333334,293.0,104.462
PER,4113.320000000001,294.0,104.462
PER,4143.02,297.0,104.462
PER,4173.02,300.0,104.462
PER,4203.120000000001,301.0,104.462
PER,4233.520000000001,304.0,104.462
PER,4247.075555555557,305.0,104.462
PER,4260.590555555557,306.0,104.462
PER,4287.968333333335,308.0,104.462
PER,4308.568333333335,309.0,104.462
PER,4325.7350000000015,309.0,104.462
PER,4349.9322222222245,310.0,104.462
PER,4376.532222222225,266.0,104.462
PER,4401.865555555558,228.0,104.462
PER,4418.5877777777805,215.0,104.462
PER,4431.78777777778,198.0,104.462
PER,4444.654444444447,193.0,104.462
PER,4458.965555555557,184.0,104.462
PER,4466.965555555558,180.0,104.462
PER,4476.910000000003,179.0,104.462
PER,4488.510000000002,174.0,104.462
PER,4498.28777777778,176.0,104.462
PER,4511.898888888892,175.0,104.462
PER,4525.821111111114,179.0,104.462
PER,4542.621111111113,189.0,104.462
PER,4551.243333333336,194.0,104.462
PER,4568.9322222222245,199.0,104.462
PER,4588.4322222222245,195.0,104.462
PER,4610.210000000002,196.0,104.462
PER,4627.898888888891,199.0,104.462
PER,4636.787777777779,200.0,104.462
PER,4650.387777777779,204.0,104.462
PER,4661.885555555557,208.0,104.462
PER,4671.396666666668,214.0,104.462
PER,4688.1966666666685,216.0,104.462
PER,4698.107777777779,223.0,104.462
PER,4721.472500000002,233.0,104.462
PER,4737.072500000001,234.0,104.462
PER,4758.850277777779,245.0,104.462
PER,4772.572500000001,247.0,104.462
PER,4786.628055555557,253.0,104.462
PER,4800.905833333335,257.0,104.462
PER,4816.639166666668,236.0,104.462
PER,4828.694722222223,217.0,104.462
PER,4839.972500000002,203.0,104.462
PER,4860.194722222223,182.0,104.462
PER,4870.139166666668,179.0,104.462
PER,4879.583611111112,170.0,104.462
PER,4890.650277777779,166.0,104.462
PER,4897.850277777779,162.0,104.462
PER,4906.628055555557,158.0,104.462
PER,4913.516944444446,155.0,104.462
PER,4922.239166666669,157.0,104.462
PER,4934.916944444446,163.0,104.462
PER,4944.305833333335,169.0,104.462
PER,4958.305833333335,180.0,104.462
PER,4968.805833333335,189.0,104.462
PER,4984.050277777779,196.0,104.462
PER,4993.1613888888905,205.0,104.462
PER,5004.939166666669,212.0,104.462
PER,5017.05027777778,218.0,104.462
PER,5026.961388888891,223.0,104.462
PER,5047.341944444446,230.0,104.462
PER,5063.075277777779,236.0,104.462
PER,5079.07527777778,240.0,104.462
PER,5092.531111111112,241.0,104.462
PER,5111.742222222223,247.0,104.462
PER,5128.408888888889,250.0,104.462
PER,5139.653333333334,253.0,104.462
PER,5159.564444444445,256.0,104.462
PER,5170.9866666666685,257.0,104.462
PER,5185.320000000001,258.0,104.462
PER,5205.620000000001,261.0,104.462
PER,5235.1755555555565,266.0,104.462
PER,5247.131111111112,269.0,104.462
PER,5265.197777777779,271.0,104.462
PER,5292.79777777778,276.0,104.462
PER,5308.242222222223,278.0,104.462
PER,5326.90888888889,280.0,104.462
PER,5339.442222222223,282.0,104.462
PER,5380.608888888889,285.0,104.462
PER,5412.60888888889,288.0,104.462
PER,5438.386666666667,290.0,104.462
PER,5457.853333333334,292.0,104.462
PER,5474.131111111113,293.0,104.462
PER,5490.464444444445,294.0,104.462
PER,5526.764444444445,297.0,104.462
PER,5546.548333333334,298.0,104.462
PER,5563.159444444445,299.0,104.462
PER,5576.492777777778,300.0,104.462
PER,5589.870555555556,301.0,104.462
PER,5606.732222222224,302.0,104.462
PER,5626.932222222224,303.0,104.462
PER,5654.043333333335,305.0,104.462
PER,5688.043333333334,306.0,104.462
PER,5701.687777777779,307.0,104.462
PER,5718.743333333334,307.0,104.462
PER,5746.121111111112,308.0,104.462
PER,5773.587777777779,309.0,104.462
PER,5794.254444444447,310.0,104.462
PER,5825.154444444446,309.0,104.462
PER,5838.887777777779,309.0,104.462
PER,5862.921111111113,309.0,104.462
PER,5880.08777777778,309.0,104.462
PER,5900.754444444446,310.0,104.462
PER,5921.354444444445,309.0,104.462
PER,5938.521111111112,309.0,104.462
PER,5959.18777777778,310.0,104.462
PER,5986.832222222224,311.0,104.462
PER,6011.021111111113,311.0,104.462
PER,6042.121111111113,311.0,104.462
PER,6066.310000000002,311.0,104.462
PER,6093.954444444446,311.0,104.462
PER,6114.621111111114,310.0,104.462
PER,6138.568611111114,309.0,104.462
PER,6152.257500000002,308.0,104.462
PER,6169.398333333336,307.0,104.462
PER,6210.1983333333355,306.0,104.462
PER,6227.1983333333355,306.0,104.462
PER,6244.14277777778,305.0,104.462
PER,6257.742777777779,306.0,104.462
PER,6274.798333333335,307.0,104.462
PER,6298.75388888889,308.0,104.462
PER,6312.442777777779,308.0,104.462
PER,6333.0427777777795,309.0,104.462
PER,6357.153888888891,310.0,104.462
PER,6374.320555555557,309.0,104.462
PER,6391.5427777777795,310.0,104.462
PER,6415.576111111113,309.0,104.462
PER,6432.798333333336,310.0,104.462
PER,6456.909444444447,310.0,104.462
PER,6484.465000000002,310.0,104.462
PER,6508.576111111113,310.0,104.462
PER,6525.74277777778,309.0,104.462
PER,6546.409444444446,310.0,104.462
PER,6575.74277777778,264.0,104.462
PER,6586.187222222225,235.0,104.462
PER,6596.098333333335,223.0,104.462
PER,6611.74277777778,176.0,104.462
PER,6627.076111111114,138.0,104.462
PER,6634.187222222225,128.0,104.462
PER,6640.710000000002,118.0,104.462
PER,6646.7655555555575,109.0,104.462
PER,6653.660833333335,103.0,104.462
PER,6657.9275000000025,96.0,104.462
PER,6663.9275000000025,90.0,104.462
PER,6670.30527777778,82.0,104.462
PER,6675.371944444447,76.0,104.462
PER,6679.371944444447,72.0,104.462
PER,6685.594166666669,70.0,104.462
PER,6691.1163888888905,71.0,104.462
PER,6696.449722222224,80.0,104.462
PER,6702.671944444447,80.0,104.462
PER,6708.660833333336,77.0,104.462
PER,6715.149722222225,73.0,104.462
PER,6719.749722222225,69.0,104.462
PER,6725.116388888891,69.0,104.462
PER,6728.949722222224,69.0,104.462
PER,6737.727500000003,79.0,104.462
PER,6743.327500000002,84.0,104.462
PER,6753.7719444444465,94.0,104.462
PER,6763.371944444446,108.0,104.462
PER,6769.927500000002,118.0,104.462
PER,6781.749722222224,133.0,104.462
PER,6793.260833333335,148.0,104.462
PER,6800.327500000002,159.0,104.462
PER,6807.571944444447,163.0,104.462
PER,6819.256388888892,176.0,104.462
PER,6827.306388888891,180.0,104.462
PER,6842.317500000002,193.0,104.462
PER,6850.89527777778,193.0,104.462
PER,6867.150833333336,209.0,104.462
PER,6879.150833333335,216.0,104.462
PER,6899.150833333336,225.0,104.462
PER,6914.484166666669,230.0,104.462
LEC,15.656666666666666,244.0,104.551
LEC,38.14555555555556,253.0,104.551
LEC,55.34555555555556,258.0,104.551
LEC,81.94555555555556,266.0,104.551
LEC,115.26555555555557,272.0,104.551
LEC,136.73222222222222,276.0,104.551
LEC,161.79888888888888,282.0,104.551
LEC,190.39888888888888,286.0,104.551
LEC,206.3433333333333,287.0,104.551
LEC,228.8211111111111,289.0,104.551
LEC,251.37666666666664,290.0,104.551
LEC,268.1766666666667,252.0,104.551
LEC,286.66555555555556,208.0,104.551
LEC,296.83666666666664,184.0,104.551
LEC,308.81444444444446,154.0,104.551
LEC,320.5477777777778,132.0,104.551
LEC,332.5477777777778,120.0,104.551
LEC,341.7033333333334,103.0,104.551
LEC,349.2477777777778,97.0,104.551
LEC,355.31444444444446,91.0,104.551
LEC,362.0811111111111,87.0,104.551
LEC,370.2811111111111,82.0,104.551
LEC,373.8811111111111,81.0,104.551
LEC,378.3255555555556,80.0,104.551
LEC,382.71444444444444,79.0,104.551
LEC,389.09222222222223,82.0,104.551
LEC,400.09222222222223,90.0,104.551
LEC,411.6766666666667,104.0,104.551
LEC,420.69888888888886,116.0,104.551
LEC,426.0322222222222,120.0,104.551
LEC,431.8544444444444,131.0,104.551
LEC,438.21,143.0,104.551
LEC,450.18777777777774,154.0,104.551
LEC,471.5766666666667,175.0,104.551
LEC,488.7322222222223,193.0,104.551
LEC,504.5988888888889,204.0,104.551
LEC,521.3211111111111,215.0,104.551
LEC,533.3163888888889,217.0,104.551
LEC,548.516388888889,228.0,104.551
LEC,564.0497222222223,233.0,104.551
LEC,588.3497222222222,243.0,104.551
LEC,610.4830555555556,249.0,104.551
LEC,621.8163888888889,255.0,104.551
LEC,636.1497222222223,258.0,104.551
LEC,650.7052777777778,262.0,104.551
LEC,668.4386111111112,266.0,104.551
LEC,683.3830555555555,269.0,104.551
LEC,704.6941666666668,274.0,104.551
LEC,738.7941666666667,279.0,104.551
LEC,757.6608333333334,283.0,104.551
LEC,773.3830555555555,283.0,104.551
LEC,802.3633333333333,289.0,104.551
LEC,815.2522222222223,290.0,104.551
LEC,828.2744444444445,293.0,104.551
